cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
1992,5.272982120513916,-2.8152527809143066,5,W38362,5Ery,5Ery,single_batch,0.5455118417739868
1993,3.2770233154296875,13.142590522766113,3,W38363,14Mo,14Mo,single_batch,0.604957640171051
1994,14.815993309020996,9.138033866882324,6,W38364,1Ery,2Ery,single_batch,0.663131058216095
1995,7.029249668121338,-3.3819873332977295,5,W38365,5Ery,5Ery,single_batch,0.8831934928894043
1996,4.345122814178467,-2.8978607654571533,5,W38366,4Ery,5Ery,single_batch,0.6549898982048035
1997,3.227548360824585,-1.5936609506607056,5,W38367,2Ery,5Ery,single_batch,0.7594389915466309
1998,-4.7923126220703125,-4.299465179443359,1,W38368,10GMP,10GMP,single_batch,0.83091801404953
1999,4.104177951812744,-3.1227221488952637,5,W38369,2Ery,5Ery,single_batch,0.5930873155593872
2000,5.0258588790893555,-2.838131904602051,5,W38370,2Ery,5Ery,single_batch,0.5153440237045288
2001,-4.052635669708252,8.070592880249023,0,W38372,7MEP,7MEP,single_batch,1.0993425846099854
2002,14.852749824523926,9.103944778442383,6,W38373,2Ery,2Ery,single_batch,0.6845932006835938
2003,-2.5373470783233643,7.469356060028076,0,W38374,7MEP,7MEP,single_batch,1.428351640701294
2004,15.177589416503906,10.921049118041992,6,W38375,1Ery,2Ery,single_batch,1.5664702653884888
2005,-3.2050328254699707,5.962538242340088,0,W38376,7MEP,7MEP,single_batch,1.0464882850646973
2006,-5.834136962890625,-2.4571871757507324,1,W38377,9GMP,10GMP,single_batch,0.8473237156867981
2007,2.3450443744659424,-2.500164270401001,5,W38379,2Ery,5Ery,single_batch,0.6402283906936646
2008,-5.103538990020752,-2.4761669635772705,1,W38380,17Neu,10GMP,single_batch,1.42430579662323
2009,2.0986101627349854,12.848345756530762,3,W38381,14Mo,14Mo,single_batch,0.9557996988296509
2010,2.595945358276367,11.675585746765137,3,W38382,14Mo,14Mo,single_batch,0.965158224105835
2011,4.152947425842285,12.52170467376709,3,W38383,13Baso,14Mo,single_batch,0.6777116060256958
2012,-3.122211217880249,7.78272819519043,0,W38384,7MEP,7MEP,single_batch,0.8671947121620178
2013,7.4357147216796875,-0.027506768703460693,4,W38385,16Neu,16Neu,single_batch,0.8283388614654541
2014,4.9746527671813965,-2.2760562896728516,5,W38386,2Ery,5Ery,single_batch,0.5815267562866211
2015,1.7686998844146729,-1.8902605772018433,5,W38387,2Ery,5Ery,single_batch,0.9394127726554871
2016,-4.4145612716674805,7.35451078414917,0,W38388,7MEP,7MEP,single_batch,0.8718963265419006
2017,-4.686498165130615,-4.366133689880371,1,W38389,6Ery,10GMP,single_batch,1.1349183320999146
2018,2.8611092567443848,11.599897384643555,3,W38390,14Mo,14Mo,single_batch,0.7936643362045288
2019,-13.79495906829834,-4.962545871734619,2,W38391,4Ery,3Ery,single_batch,0.5977789163589478
2020,7.4249267578125,-16.239540100097656,9,W38392,6Ery,6Ery,single_batch,3.6597771644592285
2021,-14.172062873840332,-5.600489139556885,2,W38393,2Ery,3Ery,single_batch,0.6627486944198608
2022,6.657941818237305,-3.2647411823272705,5,W38394,4Ery,5Ery,single_batch,0.890055775642395
2023,-14.239325523376465,-6.879059314727783,2,W38395,1Ery,3Ery,single_batch,0.897117018699646
2024,4.467301368713379,-3.3431873321533203,5,W38396,5Ery,5Ery,single_batch,0.5401033163070679
2025,7.3221330642700195,-15.748612403869629,7,W38397,19Lymph,19Lymph,single_batch,2.1775360107421875
2026,-5.95910120010376,-3.3315770626068115,1,W38398,8Mk,10GMP,single_batch,0.9689109921455383
2027,5.531663417816162,-2.427762031555176,5,W38399,4Ery,5Ery,single_batch,0.5709172487258911
2028,-4.418087005615234,7.230120658874512,0,W38400,6Ery,7MEP,single_batch,0.8271926641464233
2029,3.788405656814575,10.92453670501709,3,W38401,13Baso,14Mo,single_batch,1.2423288822174072
2030,-13.429558753967285,-8.570183753967285,2,W38402,6Ery,3Ery,single_batch,1.5417680740356445
2031,4.73234748840332,11.0663480758667,3,W38403,13Baso,14Mo,single_batch,1.076653003692627
2032,-2.3977925777435303,7.085896015167236,0,W38404,7MEP,7MEP,single_batch,1.324442744255066
2033,-13.70155143737793,-8.597258567810059,2,W38405,3Ery,3Ery,single_batch,1.395922064781189
2034,-13.7947359085083,-7.9333176612854,2,W38406,3Ery,3Ery,single_batch,1.1309232711791992
2035,4.231670379638672,12.164320945739746,3,W38407,13Baso,14Mo,single_batch,0.6313798427581787
2036,-13.349090576171875,-5.062763690948486,2,W38409,3Ery,3Ery,single_batch,1.2454208135604858
2037,4.555363178253174,-8.615546226501465,4,W38410,15Mo,16Neu,single_batch,1.1012076139450073
2038,5.336606025695801,12.389195442199707,3,W38411,14Mo,14Mo,single_batch,0.7597929239273071
2039,6.004252910614014,-3.870358467102051,5,W38412,6Ery,5Ery,single_batch,0.591244101524353
2040,-6.740631103515625,-4.186331748962402,1,W38413,10GMP,10GMP,single_batch,1.0505964756011963
2041,6.1620354652404785,0.21842508018016815,4,W38414,16Neu,16Neu,single_batch,1.2030630111694336
2042,-13.482534408569336,-7.038213729858398,2,W38415,4Ery,3Ery,single_batch,0.68254154920578
2043,4.095723628997803,11.458414077758789,3,W38416,14Mo,14Mo,single_batch,0.9171394109725952
2044,5.31325626373291,10.777613639831543,3,W38417,14Mo,14Mo,single_batch,1.5116322040557861
2045,-5.896635055541992,-3.8140368461608887,1,W38418,10GMP,10GMP,single_batch,1.1825865507125854
2046,6.5492634773254395,-3.5513646602630615,5,W38419,3Ery,5Ery,single_batch,0.7161412239074707
2047,-6.750072002410889,-4.763995170593262,1,W38420,10GMP,10GMP,single_batch,1.2642697095870972
2048,4.544589042663574,-9.305408477783203,4,W38421,14Mo,16Neu,single_batch,1.2811157703399658
2049,-13.445779800415039,-7.26806640625,2,W38422,3Ery,3Ery,single_batch,0.8944575190544128
2050,-13.831156730651855,-4.825644016265869,2,W38423,4Ery,3Ery,single_batch,0.6048704385757446
2051,7.280288219451904,-15.624613761901855,7,W38424,19Lymph,19Lymph,single_batch,2.8821752071380615
2052,-5.222912788391113,-6.427603721618652,1,W38425,14Mo,10GMP,single_batch,1.3072164058685303
2053,2.7190346717834473,-1.2180812358856201,5,W38426,3Ery,5Ery,single_batch,0.9126898646354675
2054,4.428464412689209,-9.23263168334961,4,W38427,15Mo,16Neu,single_batch,0.833243727684021
2055,4.371323585510254,-9.247010231018066,4,W38428,15Mo,16Neu,single_batch,0.87298583984375
2056,-6.1237287521362305,-5.46694803237915,1,W38429,10GMP,10GMP,single_batch,0.7961751818656921
2057,4.572107315063477,-8.511175155639648,4,W38430,15Mo,16Neu,single_batch,1.0467503070831299
2058,-4.173094272613525,-5.2059736251831055,1,W38431,15Mo,10GMP,single_batch,0.8522285223007202
2059,2.738734483718872,12.148046493530273,3,W38433,14Mo,14Mo,single_batch,0.6945734620094299
2060,1.6774765253067017,12.166054725646973,3,W38434,13Baso,14Mo,single_batch,1.4212579727172852
2061,3.3235299587249756,-9.311870574951172,4,W38435,16Neu,16Neu,single_batch,0.725987434387207
2062,-4.786724090576172,-5.888648509979248,1,W38436,14Mo,10GMP,single_batch,0.9063162207603455
2063,-13.564229965209961,-6.041586875915527,2,W38437,4Ery,3Ery,single_batch,0.6189950704574585
2064,-4.356455326080322,-5.358177185058594,1,W38438,14Mo,10GMP,single_batch,0.7687195539474487
2065,-4.766740322113037,-3.398833990097046,1,W38439,9GMP,10GMP,single_batch,0.950249195098877
2066,-13.794084548950195,-6.166778087615967,2,W38440,3Ery,3Ery,single_batch,0.7059744000434875
2067,3.41481876373291,11.327635765075684,3,W38441,14Mo,14Mo,single_batch,0.7028208374977112
2068,-13.759596824645996,-5.507443428039551,2,W38443,3Ery,3Ery,single_batch,0.5777727365493774
2069,-5.978227138519287,-3.6616969108581543,1,W38444,10GMP,10GMP,single_batch,0.9556973576545715
2070,-4.3367156982421875,-5.383687973022461,1,W38445,16Neu,10GMP,single_batch,1.063406229019165
2071,7.523660182952881,-0.08298145979642868,4,W38446,16Neu,16Neu,single_batch,0.8963284492492676
2072,4.347836971282959,13.343427658081055,3,W38447,13Baso,14Mo,single_batch,0.7486528158187866
2073,-13.866559028625488,-7.955286979675293,2,W38448,1Ery,3Ery,single_batch,1.5862805843353271
2074,-4.4015326499938965,7.382521152496338,0,W38449,6Ery,7MEP,single_batch,0.9049627780914307
2075,2.6214828491210938,-2.8480641841888428,5,W38450,2Ery,5Ery,single_batch,0.6970938444137573
2076,-4.696623802185059,-4.99066686630249,1,W38451,14Mo,10GMP,single_batch,1.1707913875579834
2077,3.240797281265259,-2.492121458053589,5,W38452,2Ery,5Ery,single_batch,0.6146544814109802
2078,-4.472153186798096,-5.243730545043945,1,W38453,14Mo,10GMP,single_batch,0.7441087961196899
2079,3.731182336807251,-3.1450138092041016,5,W38454,5Ery,5Ery,single_batch,0.6897718906402588
2080,2.4898672103881836,-2.6465604305267334,5,W38455,2Ery,5Ery,single_batch,0.6539079546928406
2081,-6.307631015777588,-4.271453380584717,1,W38456,9GMP,10GMP,single_batch,1.3429406881332397
2082,2.8398640155792236,12.47822093963623,3,W38457,13Baso,14Mo,single_batch,0.6598591208457947
2083,2.2119486331939697,-2.592470169067383,5,W38458,2Ery,5Ery,single_batch,0.7183548212051392
2084,5.6716156005859375,-2.8326423168182373,5,W38459,3Ery,5Ery,single_batch,0.8126401901245117
2085,3.3938257694244385,-9.751705169677734,4,W38460,16Neu,16Neu,single_batch,0.9807761907577515
2086,-4.622862339019775,-5.082690715789795,1,W38461,13Baso,10GMP,single_batch,0.6939191818237305
2087,2.4958715438842773,12.119616508483887,3,W38462,14Mo,14Mo,single_batch,0.6497114896774292
2088,6.487091541290283,-2.9494543075561523,5,W38463,4Ery,5Ery,single_batch,0.844695508480072
2089,-13.436383247375488,-7.4864888191223145,2,W38464,3Ery,3Ery,single_batch,0.9437401294708252
2090,-13.3789644241333,-8.796627044677734,2,W38465,6Ery,3Ery,single_batch,1.393898367881775
2091,-3.3510262966156006,7.92520809173584,0,W38466,7MEP,7MEP,single_batch,1.0535638332366943
2092,-5.9469709396362305,-3.0430755615234375,1,W38467,10GMP,10GMP,single_batch,0.9480485916137695
2093,4.213452339172363,-3.0953426361083984,5,W38468,4Ery,5Ery,single_batch,0.5538785457611084
2094,2.1085400581359863,-2.508399724960327,5,W38469,2Ery,5Ery,single_batch,0.9034970998764038
2095,3.547513008117676,-8.440041542053223,4,W38470,16Neu,16Neu,single_batch,0.6210519671440125
2096,-3.803713083267212,-4.027587413787842,1,W38471,12Baso,10GMP,single_batch,0.9635035991668701
2097,7.3950042724609375,-15.794447898864746,7,W38472,19Lymph,19Lymph,single_batch,2.996452808380127
2098,-3.171086072921753,7.564447402954102,0,W38474,7MEP,7MEP,single_batch,0.8111616969108582
2099,2.2609622478485107,13.061461448669434,3,W38475,13Baso,14Mo,single_batch,0.8781390190124512
2100,5.738883018493652,-2.8303680419921875,5,W38477,4Ery,5Ery,single_batch,0.917721152305603
2101,-3.7305171489715576,7.674415111541748,0,W38478,7MEP,7MEP,single_batch,1.0196216106414795
2102,-13.832890510559082,-4.83919095993042,2,W38480,4Ery,3Ery,single_batch,0.6021597981452942
2103,-3.7435295581817627,-3.3186380863189697,1,W38481,12Baso,10GMP,single_batch,1.0439960956573486
2104,3.4555277824401855,-4.0727338790893555,5,W38482,5Ery,5Ery,single_batch,0.9365392923355103
2105,3.6889560222625732,-3.1494479179382324,5,W38483,2Ery,5Ery,single_batch,0.6193776726722717
2106,15.379085540771484,7.643802642822266,6,W38484,2Ery,2Ery,single_batch,0.7495459914207458
2107,-5.58662223815918,-2.8794381618499756,1,W38485,9GMP,10GMP,single_batch,0.8076561689376831
2108,15.129546165466309,10.442760467529297,6,W38486,1Ery,2Ery,single_batch,1.2973198890686035
2109,7.371662139892578,-16.91663932800293,8,W38487,11DC,11DC,single_batch,2.6980926990509033
2110,-13.92660140991211,-4.3977837562561035,2,W38488,3Ery,3Ery,single_batch,0.6617406606674194
2111,-4.989728927612305,-6.071932792663574,1,W38489,14Mo,10GMP,single_batch,0.7571346163749695
2112,3.439669132232666,13.398213386535645,3,W38491,16Neu,14Mo,single_batch,0.9382368326187134
2113,15.47536849975586,6.859200954437256,6,W38492,2Ery,2Ery,single_batch,1.0915277004241943
2114,6.782353401184082,-3.2513458728790283,5,W38493,5Ery,5Ery,single_batch,0.7910386323928833
2115,3.43267560005188,12.85766887664795,3,W38494,14Mo,14Mo,single_batch,0.5746362209320068
2116,4.478800296783447,12.608508110046387,3,W38495,15Mo,14Mo,single_batch,0.981508731842041
2117,-5.007492542266846,-4.348267078399658,1,W38496,9GMP,10GMP,single_batch,1.3991364240646362
2118,-5.982130527496338,-2.4598910808563232,1,W38497,9GMP,10GMP,single_batch,1.0340521335601807
2119,3.9413838386535645,11.807713508605957,3,W38498,14Mo,14Mo,single_batch,0.6442873477935791
2120,14.739830017089844,8.934889793395996,6,W38500,2Ery,2Ery,single_batch,0.6403789520263672
2121,-13.886959075927734,-5.214684009552002,2,W38501,4Ery,3Ery,single_batch,0.5696154236793518
2122,4.119598865509033,-3.1584386825561523,5,W38502,5Ery,5Ery,single_batch,0.563255786895752
2123,6.455464839935303,-3.1545886993408203,5,W38503,4Ery,5Ery,single_batch,0.6794334053993225
2124,-13.693658828735352,-6.261232852935791,2,W38505,3Ery,3Ery,single_batch,0.8155072927474976
2125,7.110927581787109,0.12227799743413925,4,W38506,16Neu,16Neu,single_batch,0.8521097302436829
2126,14.910548210144043,9.283096313476562,6,W38507,2Ery,2Ery,single_batch,0.719505786895752
2127,3.7651724815368652,-9.978764533996582,4,W38509,16Neu,16Neu,single_batch,0.8240036964416504
2128,14.787933349609375,8.750231742858887,6,W38510,2Ery,2Ery,single_batch,0.7304193377494812
2129,-6.6736016273498535,-4.719580173492432,1,W38512,13Baso,10GMP,single_batch,1.0023629665374756
2130,6.389110565185547,-3.0364911556243896,5,W38515,2Ery,5Ery,single_batch,0.738335371017456
2131,3.539644479751587,-3.545527696609497,5,W38516,6Ery,5Ery,single_batch,1.1899280548095703
2132,5.163485050201416,-3.000246286392212,5,W38517,6Ery,5Ery,single_batch,0.52362060546875
2133,-4.89570951461792,-6.025655746459961,1,W38519,14Mo,10GMP,single_batch,0.8091431856155396
2134,3.3898978233337402,-3.5828256607055664,5,W38521,2Ery,5Ery,single_batch,0.646598756313324
2135,2.1136372089385986,-2.5280849933624268,5,W38522,2Ery,5Ery,single_batch,1.0031654834747314
2136,-5.492348670959473,-3.482936143875122,1,W38523,8Mk,10GMP,single_batch,1.0830779075622559
2137,-5.492112636566162,-4.085172653198242,1,W38524,8Mk,10GMP,single_batch,0.956295371055603
2138,-4.848994255065918,-5.646031379699707,1,W38525,14Mo,10GMP,single_batch,0.9315060377120972
2139,2.588479995727539,12.257312774658203,3,W38526,14Mo,14Mo,single_batch,0.6316647529602051
2140,15.54952335357666,7.204403877258301,6,W38527,1Ery,2Ery,single_batch,0.7852393388748169
2141,-13.564042091369629,-5.609371185302734,2,W38528,4Ery,3Ery,single_batch,0.6813974380493164
2142,-3.691340923309326,7.73908805847168,0,W38529,7MEP,7MEP,single_batch,0.8223781585693359
2143,3.986182451248169,-10.02553653717041,4,W38530,16Neu,16Neu,single_batch,1.4276893138885498
2144,-4.587677001953125,-5.588799953460693,1,W38531,16Neu,10GMP,single_batch,0.8676732182502747
2145,-4.93029260635376,-5.883878231048584,1,W38532,14Mo,10GMP,single_batch,1.0179444551467896
2146,5.7091851234436035,-2.755398750305176,5,W38533,3Ery,5Ery,single_batch,0.5168704390525818
2147,1.7224379777908325,-1.8573869466781616,5,W38534,2Ery,5Ery,single_batch,0.9575543403625488
2148,3.7215523719787598,11.896280288696289,3,W38535,16Neu,14Mo,single_batch,0.9393576383590698
2149,-3.257185459136963,-2.983546495437622,1,W38536,17Neu,10GMP,single_batch,1.9985759258270264
2150,6.246606826782227,-2.8606393337249756,5,W38537,6Ery,5Ery,single_batch,0.6769139766693115
2151,2.5178067684173584,-2.744307518005371,5,W38538,2Ery,5Ery,single_batch,0.587507963180542
2152,-5.753954887390137,-6.2840728759765625,1,W38539,14Mo,10GMP,single_batch,1.0284843444824219
2153,-4.710514545440674,-6.120800971984863,1,W38540,16Neu,10GMP,single_batch,1.08660888671875
2154,-3.574995517730713,7.808871746063232,0,W38541,7MEP,7MEP,single_batch,0.8444021940231323
2155,3.796116352081299,-1.8781957626342773,5,W38543,2Ery,5Ery,single_batch,0.7802624702453613
2156,-13.733515739440918,-8.501399993896484,2,W38544,3Ery,3Ery,single_batch,1.1864984035491943
2157,4.804200172424316,-3.029029130935669,5,W38545,2Ery,5Ery,single_batch,1.0004898309707642
2158,-3.704711675643921,8.17838191986084,0,W38546,6Ery,7MEP,single_batch,1.4482362270355225
2159,-4.441580295562744,7.274532318115234,0,W38547,6Ery,7MEP,single_batch,1.011932373046875
2160,-4.278544902801514,7.663650989532471,0,W38548,6Ery,7MEP,single_batch,1.0120728015899658
2161,-5.782075881958008,-2.414062023162842,1,W38549,10GMP,10GMP,single_batch,1.0988787412643433
2162,-4.709986686706543,-3.6470956802368164,1,W38550,12Baso,10GMP,single_batch,0.9769361019134521
2163,-4.372425556182861,-3.2276110649108887,1,W38551,12Baso,10GMP,single_batch,1.2417227029800415
2164,-13.546133995056152,-4.2529168128967285,2,W38552,4Ery,3Ery,single_batch,0.9118629097938538
2165,2.668562889099121,-2.806556463241577,5,W38553,2Ery,5Ery,single_batch,0.6754393577575684
2166,3.422274589538574,-4.207411766052246,5,W38554,4Ery,5Ery,single_batch,0.981961190700531
2167,2.1790761947631836,-2.578702449798584,5,W38555,2Ery,5Ery,single_batch,1.0351394414901733
2168,2.492277145385742,13.24432373046875,3,W38556,14Mo,14Mo,single_batch,1.1806533336639404
2169,2.4451889991760254,-2.706247091293335,5,W38558,3Ery,5Ery,single_batch,0.6035611033439636
2170,-4.291281223297119,7.029562950134277,0,W38559,6Ery,7MEP,single_batch,1.018048882484436
2171,-14.199990272521973,-6.899055480957031,2,W38560,3Ery,3Ery,single_batch,0.8364851474761963
2172,-6.094180583953857,-2.497565507888794,1,W38561,10GMP,10GMP,single_batch,1.8693814277648926
2173,3.7225024700164795,-3.0184638500213623,5,W38563,2Ery,5Ery,single_batch,0.7980105876922607
2174,-5.79796028137207,-6.303086280822754,1,W38564,14Mo,10GMP,single_batch,1.1288974285125732
2175,7.601736068725586,-0.13252125680446625,4,W38565,16Neu,16Neu,single_batch,1.2119121551513672
2176,-4.558775901794434,-5.21959924697876,1,W38567,18Eos,10GMP,single_batch,1.3644320964813232
2177,4.467708587646484,12.724931716918945,3,W38568,13Baso,14Mo,single_batch,1.0986862182617188
2178,3.328540802001953,-4.202685356140137,5,W38569,6Ery,5Ery,single_batch,1.359184980392456
2179,2.5272152423858643,12.540584564208984,3,W38570,14Mo,14Mo,single_batch,0.8855092525482178
2180,-5.418369293212891,-4.960886478424072,1,W38571,13Baso,10GMP,single_batch,0.8171535730361938
2181,4.913876056671143,-2.92927622795105,5,W38572,2Ery,5Ery,single_batch,0.7078743577003479
2182,2.3283419609069824,-2.650106191635132,5,W38573,2Ery,5Ery,single_batch,0.8353767991065979
2183,5.582542896270752,-4.947318077087402,5,W38575,5Ery,5Ery,single_batch,1.2359224557876587
2184,-6.019678592681885,-4.677490711212158,1,W38576,10GMP,10GMP,single_batch,0.7802138924598694
2185,3.8571715354919434,-3.092604160308838,5,W38577,5Ery,5Ery,single_batch,0.5210925936698914
2186,-4.770884990692139,-5.551995277404785,1,W38578,14Mo,10GMP,single_batch,0.9605192542076111
2187,-5.940491676330566,-2.7425293922424316,1,W38579,13Baso,10GMP,single_batch,1.1107850074768066
2188,-4.638518810272217,-6.169421195983887,1,W38580,14Mo,10GMP,single_batch,0.7902281284332275
2189,3.672196388244629,-9.326393127441406,4,W38581,16Neu,16Neu,single_batch,0.6960017681121826
2190,4.542392730712891,-3.050102710723877,5,W38582,2Ery,5Ery,single_batch,0.6580767631530762
2191,-3.1560840606689453,4.854891300201416,0,W38583,10GMP,7MEP,single_batch,1.301137924194336
2192,5.6013078689575195,-2.518702745437622,5,W38584,4Ery,5Ery,single_batch,0.6641412973403931
2193,3.356565237045288,-8.63320541381836,4,W38585,16Neu,16Neu,single_batch,0.6954423189163208
2194,4.893802642822266,-3.8514597415924072,5,W38586,6Ery,5Ery,single_batch,1.0597354173660278
2195,4.059151649475098,-10.005302429199219,4,W38587,15Mo,16Neu,single_batch,0.763442873954773
2196,4.694447040557861,-9.847798347473145,4,W38588,14Mo,16Neu,single_batch,1.378185749053955
2197,-4.588735580444336,-3.0015547275543213,1,W38589,12Baso,10GMP,single_batch,1.27534818649292
2198,-3.3470869064331055,7.274448394775391,0,W38590,7MEP,7MEP,single_batch,0.9546064138412476
2199,-5.034621238708496,-5.008047580718994,1,W38591,10GMP,10GMP,single_batch,0.7687065005302429
2200,3.5383315086364746,13.485260963439941,3,W38592,15Mo,14Mo,single_batch,0.8273844718933105
2201,-13.681587219238281,-8.624637603759766,2,W38593,3Ery,3Ery,single_batch,2.319150686264038
2202,4.562108993530273,-8.515101432800293,4,W38594,15Mo,16Neu,single_batch,1.0208617448806763
2203,-13.713594436645508,-8.444993019104004,2,W38595,3Ery,3Ery,single_batch,1.298981785774231
2204,-5.897371292114258,-3.732588291168213,1,W38596,9GMP,10GMP,single_batch,0.7653676271438599
2205,3.681532382965088,-1.8516499996185303,5,W38597,2Ery,5Ery,single_batch,0.8256361484527588
2206,-3.4501171112060547,5.562316417694092,0,W38598,7MEP,7MEP,single_batch,1.270939588546753
2207,3.2028632164001465,-2.051004409790039,5,W38599,3Ery,5Ery,single_batch,0.618491530418396
2208,2.628223419189453,12.007832527160645,3,W38601,13Baso,14Mo,single_batch,0.7099280953407288
2209,3.3995978832244873,-9.803876876831055,4,W38602,16Neu,16Neu,single_batch,0.6874384880065918
2210,-6.524477005004883,-5.520771503448486,1,W38603,13Baso,10GMP,single_batch,0.8215377926826477
2211,-14.225229263305664,-6.887827396392822,2,W38604,2Ery,3Ery,single_batch,0.9551740884780884
2212,4.124513626098633,-9.594029426574707,4,W38605,15Mo,16Neu,single_batch,0.8475093841552734
2213,-2.8125364780426025,7.6876678466796875,0,W38606,7MEP,7MEP,single_batch,1.1765663623809814
2214,4.609694480895996,-4.414292335510254,5,W38607,6Ery,5Ery,single_batch,1.034195899963379
2215,6.371119499206543,-3.0810186862945557,5,W38608,5Ery,5Ery,single_batch,0.6233644485473633
2216,3.3478784561157227,12.209565162658691,3,W38609,13Baso,14Mo,single_batch,0.7171432971954346
2217,-5.958779811859131,-4.484340667724609,1,W38610,10GMP,10GMP,single_batch,0.659546971321106
2218,-5.52575159072876,-2.5191335678100586,1,W38611,9GMP,10GMP,single_batch,1.2059801816940308
2219,-6.534089088439941,-5.913928031921387,1,W38612,13Baso,10GMP,single_batch,1.1180040836334229
2220,-6.571960926055908,-5.874429225921631,1,W38613,13Baso,10GMP,single_batch,1.3265233039855957
2221,7.4140424728393555,-15.933570861816406,7,W38614,12Baso,19Lymph,single_batch,2.7222366333007812
2222,4.662599086761475,-3.700439214706421,5,W38615,5Ery,5Ery,single_batch,0.5997931957244873
2223,-5.779466152191162,-3.1129932403564453,1,W38616,13Baso,10GMP,single_batch,0.886398196220398
2224,5.906161785125732,0.23603953421115875,4,W38617,15Mo,16Neu,single_batch,1.0171574354171753
2225,3.7454183101654053,11.910840034484863,3,W38618,14Mo,14Mo,single_batch,0.7421447038650513
2226,-5.302799224853516,-4.697200298309326,1,W38619,10GMP,10GMP,single_batch,0.7128946185112
2227,3.5881221294403076,13.536483764648438,3,W38620,15Mo,14Mo,single_batch,0.8513245582580566
2228,4.632769584655762,-4.3506011962890625,5,W38622,4Ery,5Ery,single_batch,0.6413539052009583
2229,3.699862241744995,-4.405667304992676,5,W38623,5Ery,5Ery,single_batch,1.2415790557861328
2230,-3.3846211433410645,5.228884220123291,0,W38624,8Mk,7MEP,single_batch,1.158403992652893
2231,3.439290761947632,13.213200569152832,3,W38625,13Baso,14Mo,single_batch,0.6870541572570801
2232,-3.6587960720062256,8.026625633239746,0,W38626,7MEP,7MEP,single_batch,1.3163093328475952
2233,2.2938451766967773,13.001437187194824,3,W38627,14Mo,14Mo,single_batch,0.8965098261833191
2234,1.835017204284668,11.91514778137207,3,W38628,14Mo,14Mo,single_batch,0.986795961856842
2235,15.495987892150879,6.752668857574463,6,W38629,2Ery,2Ery,single_batch,1.217642903327942
2236,-4.166820049285889,7.895153999328613,0,W38630,6Ery,7MEP,single_batch,0.9848521947860718
2237,3.0716938972473145,-1.1478567123413086,5,W38631,2Ery,5Ery,single_batch,0.9728813171386719
2238,-5.189492225646973,-5.9201979637146,1,W38632,13Baso,10GMP,single_batch,0.7653374671936035
2239,-3.673604965209961,5.95353364944458,0,W38633,7MEP,7MEP,single_batch,1.066316843032837
2240,7.630876064300537,-0.09208205342292786,4,W38634,16Neu,16Neu,single_batch,0.8538755774497986
2241,1.6612639427185059,12.008077621459961,3,W38636,14Mo,14Mo,single_batch,1.282703161239624
2242,4.686086177825928,-4.432197093963623,5,W38637,3Ery,5Ery,single_batch,0.7692686915397644
2243,3.6861069202423096,-9.740411758422852,4,W38638,16Neu,16Neu,single_batch,0.6882470846176147
2244,7.427126407623291,-15.90402889251709,7,W38639,19Lymph,19Lymph,single_batch,2.4819746017456055
2245,-6.146096229553223,-4.06700325012207,1,W38640,10GMP,10GMP,single_batch,0.8335041403770447
2246,-4.812671661376953,-2.557133913040161,1,W38643,12Baso,10GMP,single_batch,1.3761742115020752
2247,-5.552474021911621,-2.4628520011901855,1,W38644,10GMP,10GMP,single_batch,1.0045565366744995
2248,-6.140878200531006,-4.83474063873291,1,W38645,13Baso,10GMP,single_batch,0.774024486541748
2249,15.106639862060547,10.364072799682617,6,W38646,1Ery,2Ery,single_batch,1.5851154327392578
2250,-4.429634094238281,-5.682610511779785,1,W38647,16Neu,10GMP,single_batch,0.9311931133270264
2251,-4.1310601234436035,7.936201572418213,0,W38648,6Ery,7MEP,single_batch,0.9111438393592834
2252,4.547539710998535,12.667513847351074,3,W38649,14Mo,14Mo,single_batch,0.6653507947921753
2253,14.744914054870605,8.979838371276855,6,W38650,2Ery,2Ery,single_batch,0.8010663986206055
2254,-4.9010467529296875,-5.793301582336426,1,W38651,14Mo,10GMP,single_batch,0.7469168305397034
2255,-5.649683475494385,-2.483163356781006,1,W38652,10GMP,10GMP,single_batch,0.9267910718917847
2256,-4.685821056365967,-5.3831400871276855,1,W38653,14Mo,10GMP,single_batch,0.6924906373023987
2257,-4.4026594161987305,-5.7367095947265625,1,W38654,16Neu,10GMP,single_batch,1.123575210571289
2258,-5.207480430603027,-2.9548192024230957,1,W38655,9GMP,10GMP,single_batch,1.0218725204467773
2259,5.366450786590576,-4.461621284484863,5,W38656,3Ery,5Ery,single_batch,0.8378503322601318
2260,-13.870073318481445,-6.4254350662231445,2,W38657,3Ery,3Ery,single_batch,0.7330820560455322
2261,-4.398029327392578,-5.33149528503418,1,W38659,14Mo,10GMP,single_batch,1.015379548072815
2262,5.43398380279541,-2.595303773880005,5,W38660,2Ery,5Ery,single_batch,0.8052380084991455
2263,-3.909313201904297,-3.234360456466675,1,W38662,12Baso,10GMP,single_batch,1.1305441856384277
2264,-5.459204196929932,-3.7810418605804443,1,W38663,9GMP,10GMP,single_batch,1.0114972591400146
2265,15.186003684997559,10.903155326843262,6,W38664,1Ery,2Ery,single_batch,1.3472442626953125
2266,7.019567489624023,-3.359813690185547,5,W38666,3Ery,5Ery,single_batch,0.9413373470306396
2267,4.6760969161987305,-3.1992714405059814,5,W38668,5Ery,5Ery,single_batch,0.5502508282661438
