cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
6353,-8.339286804199219,11.08682918548584,3,human3_lib3.final_cell_0921-2,ductal,ductal,human3,1.3620994091033936
6354,2.266472101211548,-9.157975196838379,0,human3_lib3.final_cell_0922-2,endothelial,endothelial,human3,2.0063300132751465
6355,2.828580379486084,-9.516769409179688,0,human3_lib3.final_cell_0923-2,endothelial,endothelial,human3,2.8299126625061035
6356,1.0371813774108887,11.15292739868164,12,human3_lib3.final_cell_0924-2,beta,beta,human3,0.8634353280067444
6357,2.1012697219848633,-9.314045906066895,0,human3_lib3.final_cell_0925-2,endothelial,endothelial,human3,2.0266075134277344
6358,-0.24256393313407898,10.468263626098633,12,human3_lib3.final_cell_0926-2,beta,beta,human3,1.3858219385147095
6359,1.8485455513000488,11.151989936828613,12,human3_lib3.final_cell_0927-2,beta,beta,human3,1.0416592359542847
6360,6.10227632522583,2.2470715045928955,11,human3_lib3.final_cell_0928-2,alpha,alpha,human3,0.9949471950531006
6361,-1.6136152744293213,10.308136940002441,12,human3_lib3.final_cell_0929-2,beta,beta,human3,0.9280968904495239
6362,-0.7599276900291443,11.059599876403809,12,human3_lib3.final_cell_0930-2,beta,beta,human3,0.8012232184410095
6363,2.489159107208252,-9.390480041503906,0,human3_lib3.final_cell_0931-2,endothelial,endothelial,human3,2.2779552936553955
6364,5.715978622436523,13.557836532592773,12,human3_lib3.final_cell_0932-2,beta,beta,human3,0.9805228114128113
6365,2.55293869972229,-9.55977725982666,0,human3_lib3.final_cell_0933-2,endothelial,endothelial,human3,2.649912118911743
6366,-2.3263907432556152,10.245752334594727,12,human3_lib3.final_cell_0934-2,beta,beta,human3,0.78709876537323
6367,-8.359112739562988,-0.9552980065345764,1,human3_lib4.final_cell_0001-2,acinar,acinar,human3,0.6884429454803467
6368,-9.14941120147705,0.20394021272659302,1,human3_lib4.final_cell_0002-2,acinar,acinar,human3,0.3921496868133545
6369,-10.163442611694336,0.12453208863735199,1,human3_lib4.final_cell_0003-2,acinar,acinar,human3,0.40944021940231323
6370,-9.592537879943848,-1.0403099060058594,1,human3_lib4.final_cell_0004-2,acinar,acinar,human3,0.5010131001472473
6371,-9.600628852844238,-1.037827491760254,1,human3_lib4.final_cell_0005-2,acinar,acinar,human3,0.6173702478408813
6372,-8.480237007141113,0.5761225819587708,1,human3_lib4.final_cell_0006-2,acinar,acinar,human3,0.54115891456604
6373,-8.852217674255371,-0.37897148728370667,1,human3_lib4.final_cell_0007-2,acinar,acinar,human3,0.4655321538448334
6374,-9.578255653381348,0.481295645236969,1,human3_lib4.final_cell_0008-2,acinar,acinar,human3,0.46987906098365784
6375,-9.44084358215332,-0.381054550409317,1,human3_lib4.final_cell_0009-2,acinar,acinar,human3,0.3845422863960266
6376,-8.937178611755371,-0.3770448863506317,1,human3_lib4.final_cell_0010-2,acinar,acinar,human3,0.47081607580184937
6377,-8.156814575195312,-0.021039733663201332,1,human3_lib4.final_cell_0011-2,acinar,acinar,human3,0.5758427381515503
6378,-8.378436088562012,0.5559315085411072,1,human3_lib4.final_cell_0012-2,acinar,acinar,human3,0.7243991494178772
6379,-8.801257133483887,0.11512389779090881,1,human3_lib4.final_cell_0013-2,acinar,acinar,human3,0.4131406545639038
6380,-8.923868179321289,-0.12798799574375153,1,human3_lib4.final_cell_0014-2,acinar,acinar,human3,0.4075792729854584
6381,-10.236571311950684,-0.2668585777282715,1,human3_lib4.final_cell_0015-2,acinar,acinar,human3,0.389093816280365
6382,-10.473074913024902,-0.5980280637741089,1,human3_lib4.final_cell_0016-2,acinar,acinar,human3,0.39656129479408264
6383,-9.594708442687988,0.47958773374557495,1,human3_lib4.final_cell_0017-2,acinar,acinar,human3,0.3944229185581207
6384,-7.911696434020996,-0.0229254812002182,1,human3_lib4.final_cell_0018-2,acinar,acinar,human3,0.6191087961196899
6385,-7.75286865234375,0.13971324265003204,1,human3_lib4.final_cell_0019-2,acinar,acinar,human3,0.4983023405075073
6386,-9.317656517028809,-0.2809388041496277,1,human3_lib4.final_cell_0020-2,acinar,acinar,human3,0.392097532749176
6387,-7.770248889923096,0.36653125286102295,1,human3_lib4.final_cell_0021-2,acinar,acinar,human3,0.6833758354187012
6388,-7.13153600692749,-1.1604677438735962,1,human3_lib4.final_cell_0022-2,acinar,acinar,human3,0.9791596531867981
6389,-9.221054077148438,-0.5881437063217163,1,human3_lib4.final_cell_0023-2,acinar,acinar,human3,0.38669437170028687
6390,-10.055967330932617,0.33363035321235657,1,human3_lib4.final_cell_0024-2,acinar,acinar,human3,0.3961383104324341
6391,-9.54714298248291,0.1992170810699463,1,human3_lib4.final_cell_0025-2,acinar,acinar,human3,0.4438120722770691
6392,-9.535079956054688,-0.7371442914009094,1,human3_lib4.final_cell_0026-2,acinar,acinar,human3,0.4672513008117676
6393,-10.35270881652832,-0.7076258063316345,1,human3_lib4.final_cell_0027-2,acinar,acinar,human3,0.892702579498291
6394,-8.070107460021973,-0.07295263558626175,1,human3_lib4.final_cell_0028-2,acinar,acinar,human3,0.47013020515441895
6395,-7.805277347564697,0.4570828378200531,1,human3_lib4.final_cell_0029-2,acinar,acinar,human3,0.9078200459480286
6396,18.487897872924805,11.241922378540039,8,human3_lib4.final_cell_0030-2,delta,delta,human3,0.48489534854888916
6397,-8.136971473693848,-0.7196488976478577,1,human3_lib4.final_cell_0031-2,acinar,acinar,human3,0.6903020739555359
6398,-8.285440444946289,0.5288740992546082,1,human3_lib4.final_cell_0032-2,acinar,acinar,human3,0.6373507380485535
6399,-9.275652885437012,0.1567830890417099,1,human3_lib4.final_cell_0033-2,acinar,acinar,human3,0.39322519302368164
6400,-8.895903587341309,-0.5452779531478882,1,human3_lib4.final_cell_0034-2,acinar,acinar,human3,0.3845422863960266
6401,-9.554764747619629,0.372420996427536,1,human3_lib4.final_cell_0035-2,acinar,acinar,human3,0.38510993123054504
6402,-9.522634506225586,0.2807016372680664,1,human3_lib4.final_cell_0036-2,acinar,acinar,human3,0.3869017958641052
6403,-7.286157131195068,-0.15612483024597168,1,human3_lib4.final_cell_0037-2,acinar,acinar,human3,0.6774728894233704
6404,-9.183292388916016,0.17908236384391785,1,human3_lib4.final_cell_0038-2,acinar,acinar,human3,0.40932387113571167
6405,-8.218941688537598,0.610759437084198,1,human3_lib4.final_cell_0039-2,acinar,acinar,human3,0.6254514455795288
6406,-9.763984680175781,-0.5034704208374023,1,human3_lib4.final_cell_0040-2,beta,acinar,human3,1.4765777587890625
6407,-8.195121765136719,0.26862552762031555,1,human3_lib4.final_cell_0041-2,acinar,acinar,human3,0.6291742324829102
6408,-0.34162473678588867,10.911985397338867,12,human3_lib4.final_cell_0042-2,beta,beta,human3,0.6535238027572632
6409,-10.428718566894531,-0.6666379570960999,1,human3_lib4.final_cell_0043-2,acinar,acinar,human3,0.391752690076828
6410,-7.757622241973877,0.23840545117855072,1,human3_lib4.final_cell_0044-2,acinar,acinar,human3,0.9960022568702698
6411,4.560442924499512,-2.580547571182251,11,human3_lib4.final_cell_0045-2,alpha,alpha,human3,0.6976097226142883
6412,-9.656501770019531,0.1272248923778534,1,human3_lib4.final_cell_0046-2,acinar,acinar,human3,0.4197410047054291
6413,17.789386749267578,10.951870918273926,8,human3_lib4.final_cell_0047-2,delta,delta,human3,0.5690581202507019
6414,-8.981188774108887,0.16432489454746246,1,human3_lib4.final_cell_0048-2,acinar,acinar,human3,0.41956862807273865
6415,-8.872745513916016,0.502955436706543,1,human3_lib4.final_cell_0049-2,acinar,acinar,human3,0.40986716747283936
6416,18.734636306762695,11.421952247619629,8,human3_lib4.final_cell_0050-2,delta,delta,human3,0.573352038860321
6417,-9.615325927734375,-1.1274231672286987,1,human3_lib4.final_cell_0051-2,acinar,acinar,human3,0.4531504511833191
6418,-8.259493827819824,10.941811561584473,3,human3_lib4.final_cell_0052-2,ductal,ductal,human3,1.1529836654663086
6419,-10.478848457336426,-0.28312239050865173,1,human3_lib4.final_cell_0053-2,acinar,acinar,human3,0.44694647192955017
6420,-9.639481544494629,0.4278804361820221,1,human3_lib4.final_cell_0054-2,acinar,acinar,human3,0.3855900764465332
6421,-7.4835896492004395,0.20278038084506989,1,human3_lib4.final_cell_0055-2,acinar,acinar,human3,0.9895289540290833
6422,-9.965428352355957,-0.8980576395988464,1,human3_lib4.final_cell_0056-2,acinar,acinar,human3,0.4077451825141907
6423,-8.115837097167969,-0.8501136302947998,1,human3_lib4.final_cell_0057-2,acinar,acinar,human3,0.5819958448410034
6424,0.6287893056869507,11.183206558227539,12,human3_lib4.final_cell_0058-2,beta,beta,human3,0.5620150566101074
6425,-9.828034400939941,0.28028392791748047,1,human3_lib4.final_cell_0059-2,acinar,acinar,human3,0.3845422863960266
6426,-10.173467636108398,0.3024699091911316,1,human3_lib4.final_cell_0060-2,acinar,acinar,human3,0.42272740602493286
6427,-10.41628360748291,-0.6775493025779724,1,human3_lib4.final_cell_0061-2,acinar,acinar,human3,0.5518467426300049
6428,-9.440987586975098,-0.005154267884790897,1,human3_lib4.final_cell_0062-2,acinar,acinar,human3,0.3931187689304352
6429,-10.433457374572754,-0.5043804049491882,1,human3_lib4.final_cell_0063-2,acinar,acinar,human3,0.3860720694065094
6430,-7.165956497192383,-1.2490317821502686,1,human3_lib4.final_cell_0064-2,acinar,acinar,human3,1.0275801420211792
6431,-7.846996784210205,-0.6676762700080872,1,human3_lib4.final_cell_0065-2,acinar,acinar,human3,0.5994690656661987
6432,-7.720312595367432,-0.19142302870750427,1,human3_lib4.final_cell_0066-2,acinar,acinar,human3,0.7670261263847351
6433,17.862285614013672,10.975266456604004,8,human3_lib4.final_cell_0067-2,delta,delta,human3,0.914467990398407
6434,-9.726118087768555,0.41975241899490356,1,human3_lib4.final_cell_0068-2,acinar,acinar,human3,0.3845422863960266
6435,-5.989609718322754,-1.1693094968795776,1,human3_lib4.final_cell_0069-2,acinar,acinar,human3,1.439955234527588
6436,-7.4473419189453125,-0.9562410116195679,1,human3_lib4.final_cell_0070-2,acinar,acinar,human3,0.7795393466949463
6437,3.9121625423431396,12.411404609680176,12,human3_lib4.final_cell_0071-2,beta,beta,human3,0.6746030449867249
6438,-9.789952278137207,0.18776729702949524,1,human3_lib4.final_cell_0072-2,acinar,acinar,human3,0.41577354073524475
6439,-10.004295349121094,0.14505870640277863,1,human3_lib4.final_cell_0073-2,acinar,acinar,human3,0.3845422863960266
6440,-7.8244123458862305,0.422782301902771,1,human3_lib4.final_cell_0074-2,acinar,acinar,human3,0.5622511506080627
6441,-7.109454154968262,-0.9935765266418457,1,human3_lib4.final_cell_0075-2,acinar,acinar,human3,0.8016884922981262
6442,-10.353979110717773,-0.8458767533302307,1,human3_lib4.final_cell_0076-2,acinar,acinar,human3,0.5307297706604004
6443,-8.820021629333496,-0.5260336399078369,1,human3_lib4.final_cell_0077-2,acinar,acinar,human3,0.3845422863960266
6444,-10.393621444702148,-0.7114050984382629,1,human3_lib4.final_cell_0078-2,acinar,acinar,human3,0.42695337533950806
6445,-8.940705299377441,10.566889762878418,3,human3_lib4.final_cell_0079-2,ductal,ductal,human3,1.354727029800415
6446,-7.894272804260254,-0.10967244952917099,1,human3_lib4.final_cell_0080-2,acinar,acinar,human3,0.6028310060501099
6447,-10.596003532409668,-0.5610345005989075,1,human3_lib4.final_cell_0081-2,acinar,acinar,human3,0.888066828250885
6448,17.436647415161133,11.06374454498291,8,human3_lib4.final_cell_0082-2,delta,delta,human3,1.4190884828567505
6449,-9.335223197937012,0.3514768183231354,1,human3_lib4.final_cell_0083-2,acinar,acinar,human3,0.40401098132133484
6450,4.459216117858887,-3.409870147705078,11,human3_lib4.final_cell_0084-2,alpha,alpha,human3,0.6033967733383179
6451,-8.686250686645508,10.576789855957031,3,human3_lib4.final_cell_0085-2,ductal,ductal,human3,1.0667833089828491
6452,-7.771454334259033,-0.6762955188751221,1,human3_lib4.final_cell_0086-2,acinar,acinar,human3,0.5064548850059509
6453,-9.944709777832031,0.16666321456432343,1,human3_lib4.final_cell_0087-2,acinar,acinar,human3,0.40573060512542725
6454,-8.896225929260254,0.413840651512146,1,human3_lib4.final_cell_0088-2,acinar,acinar,human3,0.38969266414642334
6455,7.662264823913574,3.1281487941741943,11,human3_lib4.final_cell_0089-2,alpha,alpha,human3,0.6546357274055481
6456,-8.481392860412598,0.5787898898124695,1,human3_lib4.final_cell_0090-2,acinar,acinar,human3,0.48761501908302307
6457,-9.43514633178711,-0.23149548470973969,1,human3_lib4.final_cell_0091-2,acinar,acinar,human3,0.3869209289550781
6458,-2.384444236755371,10.120986938476562,12,human3_lib4.final_cell_0092-2,beta,beta,human3,1.3779993057250977
6459,-9.693284034729004,-0.5906254053115845,1,human3_lib4.final_cell_0093-2,acinar,acinar,human3,0.40731438994407654
6460,-1.37532377243042,10.8279390335083,12,human3_lib4.final_cell_0094-2,beta,beta,human3,0.6386547684669495
6461,-1.4593673944473267,10.838391304016113,12,human3_lib4.final_cell_0095-2,beta,beta,human3,0.6201234459877014
6462,0.23162753880023956,11.272294044494629,12,human3_lib4.final_cell_0096-2,beta,beta,human3,0.5371182560920715
6463,0.04282131791114807,11.092608451843262,12,human3_lib4.final_cell_0097-2,beta,beta,human3,0.5404276251792908
6464,-2.281438112258911,10.415298461914062,12,human3_lib4.final_cell_0098-2,beta,beta,human3,0.8714298605918884
6465,17.721790313720703,11.871315002441406,8,human3_lib4.final_cell_0099-2,delta,delta,human3,2.361757755279541
6466,-9.1641263961792,10.666375160217285,3,human3_lib4.final_cell_0100-2,ductal,ductal,human3,1.4804859161376953
6467,-6.498384952545166,-1.2770276069641113,1,human3_lib4.final_cell_0101-2,acinar,acinar,human3,0.7935666441917419
6468,-7.819045066833496,-1.335696816444397,1,human3_lib4.final_cell_0102-2,acinar,acinar,human3,0.5287520289421082
6469,-10.036367416381836,0.0663583055138588,1,human3_lib4.final_cell_0103-2,acinar,acinar,human3,0.4511432647705078
6470,17.408203125,11.190886497497559,8,human3_lib4.final_cell_0104-2,delta,delta,human3,1.1285414695739746
6471,-0.883429765701294,10.870638847351074,12,human3_lib4.final_cell_0105-2,beta,beta,human3,0.5579008460044861
6472,-10.356329917907715,-0.12550169229507446,1,human3_lib4.final_cell_0106-2,acinar,acinar,human3,0.4020504653453827
6473,4.398858070373535,-2.238435983657837,11,human3_lib4.final_cell_0107-2,alpha,alpha,human3,1.1303189992904663
6474,-9.495138168334961,0.5243431925773621,1,human3_lib4.final_cell_0108-2,acinar,acinar,human3,0.4621369540691376
6475,-8.795076370239258,0.32872819900512695,1,human3_lib4.final_cell_0109-2,acinar,acinar,human3,0.41320884227752686
6476,-8.459270477294922,0.5014432072639465,1,human3_lib4.final_cell_0110-2,acinar,acinar,human3,0.9103634357452393
6477,-7.187565803527832,-1.2549926042556763,1,human3_lib4.final_cell_0111-2,acinar,acinar,human3,1.0349445343017578
6478,0.11823271214962006,11.120676040649414,12,human3_lib4.final_cell_0112-2,beta,beta,human3,0.5447721481323242
6479,-8.790581703186035,-0.4929235279560089,1,human3_lib4.final_cell_0113-2,acinar,acinar,human3,0.4330736994743347
6480,-7.566071033477783,-0.222837433218956,1,human3_lib4.final_cell_0114-2,acinar,acinar,human3,0.9506325125694275
6481,-9.585895538330078,0.3689032196998596,1,human3_lib4.final_cell_0115-2,acinar,acinar,human3,0.38796746730804443
6482,5.814896583557129,4.665496349334717,11,human3_lib4.final_cell_0116-2,alpha,alpha,human3,0.996451199054718
6483,4.244833946228027,12.585759162902832,12,human3_lib4.final_cell_0117-2,beta,beta,human3,0.8207509517669678
6484,17.872013092041016,11.155695915222168,8,human3_lib4.final_cell_0118-2,delta,delta,human3,0.7432901859283447
6485,12.5392484664917,20.73310089111328,10,human3_lib4.final_cell_0119-2,activated_stellate,activated_stellate,human3,1.8374073505401611
6486,-8.721004486083984,0.489451140165329,1,human3_lib4.final_cell_0120-2,acinar,acinar,human3,0.7458071708679199
6487,-8.475536346435547,10.486180305480957,3,human3_lib4.final_cell_0121-2,ductal,ductal,human3,1.4220960140228271
6488,-7.478947162628174,-0.6701267957687378,1,human3_lib4.final_cell_0122-2,acinar,acinar,human3,0.7410926222801208
6489,-9.422252655029297,-0.2904855012893677,1,human3_lib4.final_cell_0123-2,acinar,acinar,human3,0.3845422863960266
6490,2.065467596054077,11.683093070983887,12,human3_lib4.final_cell_0124-2,beta,beta,human3,0.8056785464286804
6491,-10.009161949157715,-0.8536023497581482,1,human3_lib4.final_cell_0125-2,acinar,acinar,human3,0.38864707946777344
6492,-9.459909439086914,-0.33023568987846375,1,human3_lib4.final_cell_0126-2,acinar,acinar,human3,0.3845422863960266
6493,-9.567606925964355,-0.2433701902627945,1,human3_lib4.final_cell_0127-2,acinar,acinar,human3,0.3845422863960266
6494,-10.590510368347168,-0.5665755271911621,1,human3_lib4.final_cell_0128-2,acinar,acinar,human3,0.8038156628608704
6495,-7.419816970825195,0.16327056288719177,1,human3_lib4.final_cell_0129-2,acinar,acinar,human3,0.591417133808136
6496,18.066659927368164,10.687665939331055,8,human3_lib4.final_cell_0130-2,delta,delta,human3,0.6203799247741699
6497,-7.839837074279785,0.1825791448354721,1,human3_lib4.final_cell_0131-2,acinar,acinar,human3,0.5087780952453613
6498,1.3687653541564941,11.367392539978027,12,human3_lib4.final_cell_0132-2,beta,beta,human3,0.672575056552887
6499,-9.215991020202637,-0.441983163356781,1,human3_lib4.final_cell_0133-2,acinar,acinar,human3,0.45192936062812805
6500,-0.8438088893890381,10.840246200561523,12,human3_lib4.final_cell_0134-2,beta,beta,human3,0.7883256077766418
6501,-10.07188892364502,-0.7645261287689209,1,human3_lib4.final_cell_0135-2,acinar,acinar,human3,0.3845422863960266
6502,-0.26669731736183167,10.962339401245117,12,human3_lib4.final_cell_0136-2,beta,beta,human3,0.9786020517349243
6503,-8.046696662902832,0.5553992390632629,1,human3_lib4.final_cell_0137-2,acinar,acinar,human3,1.210992693901062
6504,0.12669940292835236,11.021505355834961,12,human3_lib4.final_cell_0138-2,beta,beta,human3,0.7369076013565063
6505,-8.472286224365234,-1.3033803701400757,1,human3_lib4.final_cell_0139-2,acinar,acinar,human3,0.572693943977356
6506,0.6718512177467346,11.235543251037598,12,human3_lib4.final_cell_0140-2,beta,beta,human3,0.6794039011001587
6507,-1.0996490716934204,11.07746696472168,12,human3_lib4.final_cell_0141-2,beta,beta,human3,0.8496760129928589
6508,-9.471835136413574,-0.32254037261009216,1,human3_lib4.final_cell_0142-2,acinar,acinar,human3,0.3845422863960266
6509,-7.559688568115234,0.1578085720539093,1,human3_lib4.final_cell_0143-2,acinar,acinar,human3,0.5562092661857605
6510,17.49669647216797,10.990518569946289,8,human3_lib4.final_cell_0144-2,delta,delta,human3,1.1301851272583008
6511,-9.28215217590332,9.696444511413574,3,human3_lib4.final_cell_0145-2,ductal,ductal,human3,1.5531938076019287
6512,-7.790648937225342,0.13291513919830322,1,human3_lib4.final_cell_0146-2,acinar,acinar,human3,0.49773502349853516
6513,-9.85535717010498,-0.9292990565299988,1,human3_lib4.final_cell_0147-2,acinar,acinar,human3,0.5346835851669312
6514,-8.803759574890137,0.01732534170150757,1,human3_lib4.final_cell_0148-2,acinar,acinar,human3,0.40473413467407227
6515,-9.95436954498291,-1.0739132165908813,1,human3_lib4.final_cell_0149-2,acinar,acinar,human3,0.6975879073143005
6516,-9.152146339416504,9.98636531829834,3,human3_lib4.final_cell_0150-2,ductal,ductal,human3,1.8021495342254639
6517,8.222124099731445,3.6872689723968506,11,human3_lib4.final_cell_0151-2,alpha,alpha,human3,1.0983092784881592
6518,3.3914458751678467,-3.364802360534668,11,human3_lib4.final_cell_0152-2,alpha,alpha,human3,1.458463430404663
6519,4.671530246734619,3.514157772064209,11,human3_lib4.final_cell_0153-2,alpha,alpha,human3,0.6685865521430969
6520,6.410496234893799,3.659111976623535,11,human3_lib4.final_cell_0154-2,alpha,alpha,human3,0.5406355857849121
6521,-8.865551948547363,-0.5959588289260864,1,human3_lib4.final_cell_0155-2,acinar,acinar,human3,0.3845422863960266
6522,8.693400382995605,3.404038190841675,11,human3_lib4.final_cell_0156-2,alpha,alpha,human3,0.820151150226593
6523,-9.972675323486328,-0.5902189612388611,1,human3_lib4.final_cell_0157-2,acinar,acinar,human3,0.4086111783981323
6524,18.421560287475586,10.9411039352417,8,human3_lib4.final_cell_0158-2,delta,delta,human3,0.6004999279975891
6525,-0.8159859776496887,10.958291053771973,12,human3_lib4.final_cell_0159-2,beta,beta,human3,0.5457180738449097
6526,4.522741317749023,-2.517904281616211,11,human3_lib4.final_cell_0160-2,alpha,alpha,human3,0.8376733660697937
6527,-1.4603153467178345,10.55191707611084,12,human3_lib4.final_cell_0161-2,beta,beta,human3,0.6796957850456238
6528,-2.335157871246338,10.427489280700684,12,human3_lib4.final_cell_0162-2,beta,beta,human3,0.9371289610862732
6529,-1.752410888671875,10.48784065246582,12,human3_lib4.final_cell_0163-2,beta,beta,human3,0.7068962454795837
6530,-9.090374946594238,-1.168322205543518,1,human3_lib4.final_cell_0164-2,acinar,acinar,human3,0.49763843417167664
6531,-9.362587928771973,0.23804035782814026,1,human3_lib4.final_cell_0165-2,acinar,acinar,human3,0.4510723054409027
6532,6.744662284851074,4.078946113586426,11,human3_lib4.final_cell_0166-2,alpha,alpha,human3,0.7090047597885132
6533,-8.613012313842773,10.930025100708008,3,human3_lib4.final_cell_0167-2,ductal,ductal,human3,0.9506109952926636
6534,3.457029104232788,-3.1790387630462646,11,human3_lib4.final_cell_0168-2,alpha,alpha,human3,1.4212591648101807
6535,-2.500849962234497,10.014869689941406,12,human3_lib4.final_cell_0169-2,beta,beta,human3,1.28812575340271
6536,-9.270903587341309,-0.9586511254310608,1,human3_lib4.final_cell_0170-2,acinar,acinar,human3,0.4546555280685425
6537,-10.456424713134766,-0.49475008249282837,1,human3_lib4.final_cell_0171-2,acinar,acinar,human3,0.5165141820907593
6538,5.249468803405762,4.029777526855469,11,human3_lib4.final_cell_0172-2,alpha,alpha,human3,0.8223084211349487
6539,-7.072580337524414,-0.06150958687067032,1,human3_lib4.final_cell_0173-2,acinar,acinar,human3,1.4999144077301025
6540,-8.634954452514648,10.44578742980957,3,human3_lib4.final_cell_0174-2,ductal,ductal,human3,0.9282187819480896
6541,-9.484614372253418,-0.6771542429924011,1,human3_lib4.final_cell_0175-2,acinar,acinar,human3,0.4295088052749634
6542,-9.924989700317383,-0.97274249792099,1,human3_lib4.final_cell_0176-2,acinar,acinar,human3,0.4198909103870392
6543,-8.561772346496582,10.974546432495117,3,human3_lib4.final_cell_0177-2,acinar,ductal,human3,1.6825007200241089
6544,-8.648042678833008,10.459885597229004,3,human3_lib4.final_cell_0178-2,ductal,ductal,human3,1.1027408838272095
6545,-9.939987182617188,-0.6737759709358215,1,human3_lib4.final_cell_0179-2,acinar,acinar,human3,0.41786810755729675
6546,17.41544532775879,11.116887092590332,8,human3_lib4.final_cell_0180-2,delta,delta,human3,0.9135551452636719
6547,-9.27597427368164,10.46273422241211,3,human3_lib4.final_cell_0181-2,ductal,ductal,human3,1.1915762424468994
6548,-8.31865406036377,0.5554145574569702,1,human3_lib4.final_cell_0182-2,acinar,acinar,human3,0.6366796493530273
6549,18.703718185424805,10.67149543762207,8,human3_lib4.final_cell_0183-2,delta,delta,human3,0.6000208854675293
6550,13.618782043457031,20.907602310180664,15,human3_lib4.final_cell_0184-2,acinar,epsilon,human3,2.4939630031585693
6551,6.864487648010254,3.4520442485809326,11,human3_lib4.final_cell_0185-2,alpha,alpha,human3,0.8328105211257935
6552,4.8112030029296875,3.4446394443511963,11,human3_lib4.final_cell_0186-2,alpha,alpha,human3,0.5499672293663025
6553,-8.45848274230957,-1.2585684061050415,1,human3_lib4.final_cell_0187-2,acinar,acinar,human3,0.4772205650806427
6554,18.370555877685547,11.886634826660156,8,human3_lib4.final_cell_0188-2,beta,delta,human3,0.8663262128829956
6555,5.7468743324279785,4.153260707855225,11,human3_lib4.final_cell_0189-2,alpha,alpha,human3,0.9048925638198853
6556,-8.778117179870605,-0.6129012703895569,1,human3_lib4.final_cell_0190-2,acinar,acinar,human3,0.400525838136673
6557,-8.398801803588867,10.332863807678223,3,human3_lib4.final_cell_0191-2,ductal,ductal,human3,1.27787446975708
6558,17.463071823120117,10.980307579040527,8,human3_lib4.final_cell_0192-2,delta,delta,human3,1.2590073347091675
6559,2.741337776184082,11.831513404846191,12,human3_lib4.final_cell_0193-2,beta,beta,human3,0.8134645223617554
6560,-1.7943793535232544,10.20214557647705,12,human3_lib4.final_cell_0194-2,beta,beta,human3,0.9938154220581055
6561,-9.24300765991211,-0.016305191442370415,1,human3_lib4.final_cell_0195-2,acinar,acinar,human3,0.48286914825439453
6562,4.102328300476074,12.520624160766602,12,human3_lib4.final_cell_0196-2,beta,beta,human3,0.5973376035690308
6563,-7.6912970542907715,0.03947044536471367,1,human3_lib4.final_cell_0197-2,acinar,acinar,human3,0.8021146059036255
6564,-8.512112617492676,-0.2941740155220032,1,human3_lib4.final_cell_0198-2,acinar,acinar,human3,0.5867027044296265
6565,-7.189919948577881,-0.11593426764011383,1,human3_lib4.final_cell_0199-2,acinar,acinar,human3,0.8505060076713562
6566,-6.5164055824279785,-0.6873558759689331,1,human3_lib4.final_cell_0200-2,acinar,acinar,human3,1.8343746662139893
6567,4.589405059814453,12.862000465393066,12,human3_lib4.final_cell_0201-2,beta,beta,human3,0.5758323669433594
6568,18.974971771240234,10.944961547851562,8,human3_lib4.final_cell_0202-2,delta,delta,human3,0.43563348054885864
6569,17.47801399230957,11.062403678894043,8,human3_lib4.final_cell_0203-2,delta,delta,human3,1.1288111209869385
6570,-9.035867691040039,10.982177734375,3,human3_lib4.final_cell_0204-2,ductal,ductal,human3,1.4667524099349976
6571,1.189091682434082,11.074789047241211,12,human3_lib4.final_cell_0205-2,beta,beta,human3,0.5899022221565247
6572,3.8739213943481445,-3.277754306793213,11,human3_lib4.final_cell_0206-2,alpha,alpha,human3,0.8721041679382324
6573,-10.399181365966797,-0.7178314924240112,1,human3_lib4.final_cell_0207-2,acinar,acinar,human3,0.38904353976249695
6574,-0.6264077425003052,10.747711181640625,12,human3_lib4.final_cell_0208-2,beta,beta,human3,0.7567921280860901
6575,4.6518964767456055,3.8685247898101807,11,human3_lib4.final_cell_0209-2,alpha,alpha,human3,0.7497860193252563
6576,-8.650779724121094,9.977360725402832,3,human3_lib4.final_cell_0210-2,ductal,ductal,human3,1.0422356128692627
6577,-8.892678260803223,-0.5870699882507324,1,human3_lib4.final_cell_0211-2,acinar,acinar,human3,0.39429277181625366
6578,17.844032287597656,10.933460235595703,8,human3_lib4.final_cell_0212-2,delta,delta,human3,0.7600007653236389
6579,-9.631092071533203,-0.06530402600765228,1,human3_lib4.final_cell_0213-2,acinar,acinar,human3,0.4212709963321686
6580,-7.862170696258545,-1.3543437719345093,1,human3_lib4.final_cell_0214-2,acinar,acinar,human3,0.5731791257858276
6581,-0.758910596370697,10.489375114440918,12,human3_lib4.final_cell_0215-2,beta,beta,human3,1.0263612270355225
6582,4.9206862449646,3.2817437648773193,11,human3_lib4.final_cell_0216-2,alpha,alpha,human3,0.6602398157119751
6583,5.896629333496094,3.713716506958008,11,human3_lib4.final_cell_0217-2,alpha,alpha,human3,0.6203683018684387
6584,1.9827899932861328,11.389120101928711,12,human3_lib4.final_cell_0218-2,beta,beta,human3,0.6259183287620544
6585,-10.047624588012695,-0.8234323859214783,1,human3_lib4.final_cell_0219-2,acinar,acinar,human3,0.4026658535003662
6586,16.860435485839844,1.9430875778198242,7,human3_lib4.final_cell_0220-2,gamma,gamma,human3,1.8802851438522339
6587,5.68643045425415,4.234930038452148,11,human3_lib4.final_cell_0221-2,alpha,alpha,human3,0.7320303320884705
