cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
692,-4.324798583984375,-5.399851322174072,0,mouse1_lib3.final_cell_0125,endothelial,endothelial,single_batch,2.2091245651245117
693,10.668879508972168,-2.7506635189056396,6,mouse1_lib3.final_cell_0126,delta,gamma,single_batch,1.0770028829574585
694,5.222526550292969,8.649557113647461,3,mouse1_lib3.final_cell_0127,ductal,ductal,single_batch,1.0094753503799438
695,-4.006008625030518,-5.810009479522705,0,mouse1_lib3.final_cell_0128,endothelial,endothelial,single_batch,1.9159681797027588
696,-4.413375377655029,5.897377014160156,5,mouse1_lib3.final_cell_0129,beta,beta,single_batch,0.656328558921814
697,-0.5086551308631897,1.5732231140136719,5,mouse1_lib3.final_cell_0130,beta,beta,single_batch,0.3845422863960266
698,-1.1391420364379883,3.253058910369873,5,mouse1_lib3.final_cell_0131,beta,beta,single_batch,0.3845422863960266
699,-4.071920871734619,5.576023101806641,5,mouse1_lib3.final_cell_0132,beta,beta,single_batch,0.536013126373291
700,10.607397079467773,-2.7939746379852295,6,mouse1_lib3.final_cell_0133,delta,gamma,single_batch,1.4172636270523071
701,5.209023475646973,8.639113426208496,3,mouse1_lib3.final_cell_0134,ductal,ductal,single_batch,0.855032205581665
702,-4.047363758087158,5.810634136199951,5,mouse1_lib3.final_cell_0135,beta,beta,single_batch,0.5503974556922913
703,8.582098007202148,17.42949867248535,7,mouse1_lib3.final_cell_0136,delta,delta,single_batch,1.9535707235336304
704,-3.123908519744873,2.6337125301361084,5,mouse1_lib3.final_cell_0137,beta,beta,single_batch,0.3845422863960266
705,9.903509140014648,-3.2520551681518555,6,mouse1_lib3.final_cell_0138,beta,gamma,single_batch,1.3044599294662476
706,-1.293438196182251,3.2504594326019287,5,mouse1_lib3.final_cell_0139,beta,beta,single_batch,0.3845422863960266
707,-3.369584798812866,4.662298202514648,5,mouse1_lib3.final_cell_0140,beta,beta,single_batch,0.3845422863960266
708,-4.556919097900391,5.952443599700928,5,mouse1_lib3.final_cell_0141,beta,beta,single_batch,0.6982776522636414
709,-2.029646873474121,1.555786371231079,5,mouse1_lib3.final_cell_0142,beta,beta,single_batch,0.5020039081573486
710,-3.103450059890747,3.8664233684539795,5,mouse1_lib3.final_cell_0143,beta,beta,single_batch,0.3845422863960266
711,8.624107360839844,17.465087890625,7,mouse1_lib3.final_cell_0144,delta,delta,single_batch,2.022172451019287
712,-13.015637397766113,-2.987240791320801,4,mouse1_lib3.final_cell_0145,ductal,T_cell,single_batch,0.6830512285232544
713,-1.8106002807617188,4.818238258361816,5,mouse1_lib3.final_cell_0146,beta,beta,single_batch,0.3845422863960266
714,-0.582854688167572,2.2894413471221924,5,mouse1_lib3.final_cell_0147,beta,beta,single_batch,0.3845422863960266
715,14.230840682983398,2.150984764099121,2,mouse1_lib3.final_cell_0148,quiescent_stellate,quiescent_stellate,single_batch,2.1818130016326904
716,6.147375583648682,8.690382957458496,3,mouse1_lib3.final_cell_0149,ductal,ductal,single_batch,1.0650641918182373
717,8.023720741271973,17.17650032043457,7,mouse1_lib3.final_cell_0150,delta,delta,single_batch,1.6940548419952393
718,-3.276970148086548,4.765533924102783,5,mouse1_lib3.final_cell_0151,beta,beta,single_batch,0.3845422863960266
719,-3.4446184635162354,5.4655985832214355,5,mouse1_lib3.final_cell_0152,beta,beta,single_batch,0.3845422863960266
720,-0.7284303903579712,1.0981543064117432,5,mouse1_lib3.final_cell_0153,beta,beta,single_batch,0.3845422863960266
721,4.058220386505127,7.947714328765869,3,mouse1_lib3.final_cell_0154,ductal,ductal,single_batch,0.7480208873748779
722,-1.8262995481491089,4.102234840393066,5,mouse1_lib3.final_cell_0155,beta,beta,single_batch,0.3845422863960266
723,7.087132453918457,7.807897567749023,3,mouse1_lib3.final_cell_0156,ductal,ductal,single_batch,0.8439435362815857
724,5.146636486053467,7.375975131988525,3,mouse1_lib3.final_cell_0157,ductal,ductal,single_batch,0.9380512833595276
725,-13.930889129638672,-2.292879581451416,4,mouse1_lib3.final_cell_0158,ductal,T_cell,single_batch,0.7688079476356506
726,-1.2981982231140137,3.998950719833374,5,mouse1_lib3.final_cell_0159,beta,beta,single_batch,0.3845422863960266
727,-4.22860050201416,5.640218734741211,5,mouse1_lib3.final_cell_0160,beta,beta,single_batch,0.41877317428588867
728,-14.66862964630127,-1.9775227308273315,4,mouse1_lib3.final_cell_0161,ductal,T_cell,single_batch,1.3111817836761475
729,12.059743881225586,-1.0526043176651,6,mouse1_lib3.final_cell_0162,delta,gamma,single_batch,1.3851206302642822
730,-3.090045213699341,-5.633081436157227,0,mouse1_lib3.final_cell_0163,endothelial,endothelial,single_batch,2.1616101264953613
731,6.628137588500977,7.79621696472168,3,mouse1_lib3.final_cell_0164,ductal,ductal,single_batch,0.6369009017944336
732,-2.982560157775879,3.4223880767822266,5,mouse1_lib3.final_cell_0165,beta,beta,single_batch,0.3845422863960266
733,4.242170810699463,8.154438972473145,3,mouse1_lib3.final_cell_0166,ductal,ductal,single_batch,0.6599151492118835
734,6.760211944580078,6.637740612030029,3,mouse1_lib3.final_cell_0167,ductal,ductal,single_batch,1.5699928998947144
735,11.924015998840332,-1.2043367624282837,6,mouse1_lib3.final_cell_0168,delta,gamma,single_batch,1.1012498140335083
736,14.210365295410156,2.119439125061035,2,mouse1_lib3.final_cell_0169,quiescent_stellate,quiescent_stellate,single_batch,2.168886661529541
737,-4.196104526519775,-5.656169414520264,0,mouse1_lib3.final_cell_0170,endothelial,endothelial,single_batch,1.9296553134918213
738,-3.099979877471924,3.891099214553833,5,mouse1_lib3.final_cell_0171,beta,beta,single_batch,0.40272337198257446
739,-1.4227159023284912,1.4434353113174438,5,mouse1_lib3.final_cell_0172,beta,beta,single_batch,0.3845422863960266
740,6.671050548553467,16.450742721557617,7,mouse1_lib3.final_cell_0173,delta,delta,single_batch,1.380847454071045
741,7.462047100067139,7.929694652557373,3,mouse1_lib3.final_cell_0174,ductal,ductal,single_batch,0.8389873504638672
742,4.321884632110596,8.01517105102539,3,mouse1_lib3.final_cell_0175,ductal,ductal,single_batch,0.6048262715339661
743,-4.357723712921143,5.958436965942383,5,mouse1_lib3.final_cell_0176,beta,beta,single_batch,0.4281591475009918
744,6.683284282684326,16.46189308166504,7,mouse1_lib3.final_cell_0177,delta,delta,single_batch,1.402358055114746
745,-2.0926902294158936,4.905125617980957,5,mouse1_lib3.final_cell_0178,beta,beta,single_batch,0.3845422863960266
746,-14.654600143432617,-1.9759966135025024,4,mouse1_lib3.final_cell_0179,ductal,T_cell,single_batch,1.0446827411651611
747,-11.964057922363281,-3.0628418922424316,4,mouse1_lib3.final_cell_0180,ductal,T_cell,single_batch,0.7999870181083679
748,-2.9119129180908203,4.1121063232421875,5,mouse1_lib3.final_cell_0181,beta,beta,single_batch,0.3845422863960266
749,-3.1222410202026367,5.404725074768066,5,mouse1_lib3.final_cell_0182,beta,beta,single_batch,0.3845422863960266
750,-3.348841667175293,2.6499147415161133,5,mouse1_lib3.final_cell_0183,beta,beta,single_batch,0.5577316284179688
751,-4.389575958251953,-5.492934226989746,0,mouse1_lib3.final_cell_0184,endothelial,endothelial,single_batch,2.327212333679199
752,4.2460408210754395,7.838081359863281,3,mouse1_lib3.final_cell_0185,ductal,ductal,single_batch,0.7457818984985352
753,-2.607945442199707,5.475605487823486,5,mouse1_lib3.final_cell_0186,beta,beta,single_batch,0.46443694829940796
754,12.742039680480957,18.975914001464844,1,mouse1_lib3.final_cell_0187,macrophage,macrophage,single_batch,3.0974042415618896
755,-2.9083454608917236,3.7394914627075195,5,mouse1_lib3.final_cell_0188,beta,beta,single_batch,0.3845422863960266
756,9.776063919067383,-3.370396137237549,8,mouse1_lib3.final_cell_0189,beta,alpha,single_batch,1.522905707359314
757,6.079740047454834,7.421560764312744,3,mouse1_lib3.final_cell_0190,ductal,ductal,single_batch,0.8611273765563965
758,-4.6092963218688965,5.676854133605957,5,mouse1_lib3.final_cell_0191,beta,beta,single_batch,0.49743202328681946
759,-0.9410054087638855,1.4933425188064575,5,mouse1_lib3.final_cell_0192,beta,beta,single_batch,0.3845422863960266
760,-3.9539358615875244,4.066222190856934,5,mouse1_lib3.final_cell_0193,beta,beta,single_batch,0.4268810451030731
761,-2.047473669052124,2.6715617179870605,5,mouse1_lib3.final_cell_0194,beta,beta,single_batch,0.3845422863960266
762,-1.8948100805282593,1.3312902450561523,5,mouse1_lib3.final_cell_0195,beta,beta,single_batch,0.3845422863960266
763,-1.7457537651062012,3.6016578674316406,5,mouse1_lib3.final_cell_0196,beta,beta,single_batch,0.3845422863960266
764,6.102485179901123,7.0900115966796875,3,mouse1_lib3.final_cell_0197,ductal,ductal,single_batch,0.7333986759185791
765,-0.5775637626647949,1.6519200801849365,5,mouse1_lib3.final_cell_0198,beta,beta,single_batch,0.3857111930847168
766,-2.0637009143829346,3.9041237831115723,5,mouse1_lib3.final_cell_0199,beta,beta,single_batch,0.3845422863960266
767,-15.075425148010254,-3.0060486793518066,4,mouse1_lib3.final_cell_0200,immune_other,T_cell,single_batch,2.1603307723999023
768,-0.7367010116577148,1.7408638000488281,5,mouse1_lib3.final_cell_0201,beta,beta,single_batch,0.38877323269844055
769,12.776704788208008,19.01057243347168,1,mouse1_lib3.final_cell_0202,macrophage,macrophage,single_batch,3.0974042415618896
770,14.231507301330566,2.59428071975708,2,mouse1_lib3.final_cell_0203,quiescent_stellate,quiescent_stellate,single_batch,2.2114832401275635
771,7.8559770584106445,7.6192708015441895,3,mouse1_lib3.final_cell_0204,ductal,ductal,single_batch,1.1159822940826416
772,-2.8418753147125244,5.347981929779053,5,mouse1_lib3.final_cell_0205,beta,beta,single_batch,0.43521663546562195
773,-3.9230144023895264,4.696776866912842,5,mouse1_lib3.final_cell_0206,beta,beta,single_batch,0.3845422863960266
774,6.898523807525635,6.7119364738464355,3,mouse1_lib3.final_cell_0207,ductal,ductal,single_batch,1.3555845022201538
775,11.639649391174316,-1.9601210355758667,6,mouse1_lib3.final_cell_0208,delta,gamma,single_batch,1.0758806467056274
776,-13.454154968261719,-2.6826529502868652,4,mouse1_lib3.final_cell_0209,ductal,T_cell,single_batch,0.7689863443374634
777,-2.0168793201446533,3.202033519744873,5,mouse1_lib3.final_cell_0210,beta,beta,single_batch,0.3845422863960266
778,-2.6642704010009766,5.467402458190918,5,mouse1_lib3.final_cell_0211,beta,beta,single_batch,0.4528235197067261
779,-0.5178542137145996,1.6675621271133423,5,mouse1_lib3.final_cell_0212,beta,beta,single_batch,0.3845422863960266
780,-3.821664571762085,4.8656816482543945,5,mouse1_lib3.final_cell_0213,beta,beta,single_batch,0.39388027787208557
781,-12.55156421661377,-2.567941427230835,4,mouse1_lib3.final_cell_0214,ductal,T_cell,single_batch,0.7719480991363525
782,5.348875999450684,7.289566516876221,3,mouse1_lib3.final_cell_0215,ductal,ductal,single_batch,0.7645531296730042
783,14.440406799316406,2.5419058799743652,2,mouse1_lib3.final_cell_0216,activated_stellate,quiescent_stellate,single_batch,2.6808598041534424
784,5.9188032150268555,7.84765100479126,3,mouse1_lib3.final_cell_0217,ductal,ductal,single_batch,0.7506418824195862
785,7.255180835723877,7.2076616287231445,3,mouse1_lib3.final_cell_0218,ductal,ductal,single_batch,0.7011938691139221
786,-2.000155448913574,1.6403088569641113,5,mouse1_lib3.final_cell_0219,beta,beta,single_batch,0.3845422863960266
787,-15.029610633850098,-3.034742593765259,4,mouse1_lib3.final_cell_0220,B_cell,T_cell,single_batch,2.1603307723999023
788,6.107789516448975,7.404534339904785,3,mouse1_lib3.final_cell_0221,ductal,ductal,single_batch,0.5508503913879395
789,12.791258811950684,19.02500343322754,1,mouse1_lib3.final_cell_0222,macrophage,macrophage,single_batch,3.0974042415618896
790,9.947641372680664,-3.2228031158447266,6,mouse1_lib3.final_cell_0223,delta,gamma,single_batch,1.1496946811676025
791,-2.0346522331237793,1.547988772392273,5,mouse1_lib3.final_cell_0224,beta,beta,single_batch,0.3845422863960266
792,12.740612983703613,18.974519729614258,1,mouse1_lib3.final_cell_0225,macrophage,macrophage,single_batch,3.0974042415618896
793,-1.3413325548171997,1.4011424779891968,5,mouse1_lib3.final_cell_0226,beta,beta,single_batch,0.4366931915283203
794,-1.1104930639266968,2.0901265144348145,5,mouse1_lib3.final_cell_0227,beta,beta,single_batch,0.3845422863960266
795,7.0305256843566895,7.165953636169434,3,mouse1_lib3.final_cell_0228,ductal,ductal,single_batch,0.7418977618217468
796,-13.256037712097168,-3.012674331665039,4,mouse1_lib3.final_cell_0229,ductal,T_cell,single_batch,0.9724529981613159
797,-15.117449760437012,-2.990133047103882,4,mouse1_lib3.final_cell_0230,T_cell,T_cell,single_batch,2.1603307723999023
798,-12.76820182800293,-3.000972032546997,4,mouse1_lib3.final_cell_0231,ductal,T_cell,single_batch,0.7070545554161072
799,-14.664741516113281,-2.0051076412200928,4,mouse1_lib3.final_cell_0232,ductal,T_cell,single_batch,1.1687510013580322
800,-0.8786821365356445,0.8583238124847412,5,mouse1_lib3.final_cell_0233,beta,beta,single_batch,0.3845422863960266
801,7.792886257171631,7.604480266571045,3,mouse1_lib3.final_cell_0234,ductal,ductal,single_batch,1.0053646564483643
802,5.45518684387207,7.268056869506836,3,mouse1_lib3.final_cell_0235,ductal,ductal,single_batch,0.6486510634422302
803,7.189315319061279,7.712110996246338,3,mouse1_lib3.final_cell_0236,ductal,ductal,single_batch,0.6491740345954895
804,6.837967872619629,6.568702697753906,3,mouse1_lib3.final_cell_0237,ductal,ductal,single_batch,1.4751644134521484
805,-1.733206033706665,4.7153472900390625,5,mouse1_lib3.final_cell_0238,beta,beta,single_batch,0.3845422863960266
806,7.615259647369385,7.5384931564331055,3,mouse1_lib3.final_cell_0239,ductal,ductal,single_batch,0.76163250207901
807,-14.320836067199707,-2.255779504776001,4,mouse1_lib3.final_cell_0240,ductal,T_cell,single_batch,0.9107091426849365
808,6.211089134216309,7.4741435050964355,3,mouse1_lib3.final_cell_0241,ductal,ductal,single_batch,0.5508758425712585
809,-1.3004335165023804,3.174053430557251,5,mouse1_lib3.final_cell_0242,beta,beta,single_batch,0.3845422863960266
810,7.149300575256348,7.087380886077881,3,mouse1_lib3.final_cell_0243,ductal,ductal,single_batch,0.7513990998268127
811,-13.355865478515625,-2.9166417121887207,4,mouse1_lib3.final_cell_0244,ductal,T_cell,single_batch,0.9031978249549866
812,11.459664344787598,-2.1527154445648193,6,mouse1_lib3.final_cell_0245,delta,gamma,single_batch,0.9407883882522583
813,7.329893589019775,16.955154418945312,7,mouse1_lib3.final_cell_0246,delta,delta,single_batch,1.0737532377243042
814,6.2003173828125,7.329169750213623,3,mouse1_lib3.final_cell_0247,ductal,ductal,single_batch,0.5989654660224915
815,-3.0494298934936523,-5.3675761222839355,0,mouse1_lib3.final_cell_0248,endothelial,endothelial,single_batch,2.327212333679199
816,6.744108200073242,6.629574775695801,3,mouse1_lib3.final_cell_0249,ductal,ductal,single_batch,1.3697878122329712
817,-15.116331100463867,-2.9672162532806396,4,mouse1_lib3.final_cell_0250,T_cell,T_cell,single_batch,2.1603307723999023
818,-14.734753608703613,-1.9153718948364258,4,mouse1_lib3.final_cell_0251,ductal,T_cell,single_batch,1.359937071800232
819,6.737434387207031,6.687626361846924,3,mouse1_lib3.final_cell_0252,ductal,ductal,single_batch,1.1537322998046875
820,-3.751347541809082,-4.284291744232178,0,mouse1_lib3.final_cell_0253,endothelial,endothelial,single_batch,2.327212333679199
821,7.5856146812438965,7.256364822387695,3,mouse1_lib3.final_cell_0254,ductal,ductal,single_batch,1.0492184162139893
