cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
2400,6.7038187980651855,-0.8764222860336304,6,bbag094_zeisel_cell_02401,4,4,4,0.4024820923805237
2401,4.649862289428711,-0.22119779884815216,6,bbag094_zeisel_cell_02402,4,4,4,0.5036144256591797
2402,6.151642322540283,-2.1561927795410156,6,bbag094_zeisel_cell_02403,4,4,4,0.3845422863960266
2403,6.638534069061279,-0.9879639744758606,6,bbag094_zeisel_cell_02404,4,4,4,0.39623305201530457
2404,3.9088220596313477,2.847038507461548,5,bbag094_zeisel_cell_02405,4,9,4,1.768768310546875
2405,4.039065837860107,-1.0155242681503296,6,bbag094_zeisel_cell_02406,4,4,4,0.3915651738643646
2406,-9.829626083374023,4.375743389129639,0,bbag094_zeisel_cell_02407,4,5,4,2.278446674346924
2407,16.739837646484375,14.817505836486816,1,bbag094_zeisel_cell_02408,4,6,4,1.439130187034607
2408,5.269420623779297,-2.2987983226776123,6,bbag094_zeisel_cell_02409,4,4,4,0.3845422863960266
2409,3.5425331592559814,-1.6673177480697632,6,bbag094_zeisel_cell_02410,4,4,4,0.3845422863960266
2410,4.145828723907471,-2.280015468597412,6,bbag094_zeisel_cell_02411,4,4,4,0.3845422863960266
2411,3.0196619033813477,-1.291595220565796,6,bbag094_zeisel_cell_02412,4,4,4,0.465878427028656
2412,10.809321403503418,-11.659919738769531,3,bbag094_zeisel_cell_02413,4,7,4,1.3500945568084717
2413,16.215526580810547,15.290437698364258,1,bbag094_zeisel_cell_02414,4,6,4,1.0521897077560425
2414,4.218073844909668,-2.3706767559051514,6,bbag094_zeisel_cell_02415,4,4,4,0.3845422863960266
2415,4.121828079223633,-2.620332956314087,6,bbag094_zeisel_cell_02416,4,4,4,0.3845422863960266
2416,3.899125814437866,-2.6307504177093506,6,bbag094_zeisel_cell_02417,4,4,4,0.3845422863960266
2417,17.562156677246094,13.953598022460938,1,bbag094_zeisel_cell_02418,4,6,4,1.645409107208252
2418,18.623397827148438,2.1506733894348145,4,bbag094_zeisel_cell_02419,4,1,4,2.062971353530884
2419,-8.888291358947754,3.695523262023926,0,bbag094_zeisel_cell_02420,4,5,4,1.6207373142242432
2420,3.2907121181488037,-1.566226601600647,6,bbag094_zeisel_cell_02421,4,4,4,0.4034768044948578
2421,3.7774789333343506,0.3532644808292389,6,bbag094_zeisel_cell_02422,4,4,4,0.675139307975769
2422,15.479653358459473,15.773618698120117,1,bbag094_zeisel_cell_02423,4,6,4,1.3277751207351685
2423,3.5275678634643555,-1.5353132486343384,6,bbag094_zeisel_cell_02424,4,4,4,0.3845422863960266
2424,16.596223831176758,13.066529273986816,1,bbag094_zeisel_cell_02425,4,6,4,1.9927453994750977
2425,3.729830503463745,3.1277623176574707,5,bbag094_zeisel_cell_02426,4,9,4,1.885825753211975
2426,18.578821182250977,2.0079267024993896,8,bbag094_zeisel_cell_02427,4,2,4,2.062971353530884
2427,3.90291428565979,-0.9481998085975647,6,bbag094_zeisel_cell_02428,4,4,4,0.39740484952926636
2428,16.069969177246094,15.396623611450195,1,bbag094_zeisel_cell_02429,4,6,4,1.1411863565444946
2429,3.523282766342163,-1.612624168395996,6,bbag094_zeisel_cell_02430,4,4,4,0.3845422863960266
2430,-9.00611400604248,3.598712921142578,0,bbag094_zeisel_cell_02431,4,5,4,1.5539017915725708
2431,2.9412102699279785,-1.0879974365234375,6,bbag094_zeisel_cell_02432,4,4,4,0.6116783618927002
2432,4.279223442077637,-2.732755184173584,6,bbag094_zeisel_cell_02433,4,4,4,0.3845422863960266
2433,3.208728551864624,-1.6599421501159668,6,bbag094_zeisel_cell_02434,4,4,4,0.3845422863960266
2434,2.962616443634033,-1.1604677438735962,6,bbag094_zeisel_cell_02435,4,4,4,0.5020078420639038
2435,3.829123020172119,-1.717756748199463,6,bbag094_zeisel_cell_02436,4,4,4,0.3845422863960266
2436,2.9927871227264404,-1.2753602266311646,6,bbag094_zeisel_cell_02437,4,4,4,0.6486503481864929
2437,3.0230257511138916,-0.31383445858955383,6,bbag094_zeisel_cell_02438,4,4,4,0.6367460489273071
2438,5.306615829467773,-1.538003921508789,6,bbag094_zeisel_cell_02439,4,4,4,0.3845422863960266
2439,3.98037052154541,-1.033329725265503,6,bbag094_zeisel_cell_02440,4,4,4,0.4003647267818451
2440,2.9880027770996094,-0.3829755485057831,6,bbag094_zeisel_cell_02441,4,4,4,0.6432722210884094
2441,16.266489028930664,13.125171661376953,1,bbag094_zeisel_cell_02442,4,6,4,1.8316153287887573
2442,16.19148826599121,15.354506492614746,1,bbag094_zeisel_cell_02443,4,6,4,1.0253934860229492
2443,5.666828632354736,-2.2359142303466797,6,bbag094_zeisel_cell_02444,4,4,4,0.3845422863960266
2444,4.5601806640625,-2.184779167175293,6,bbag094_zeisel_cell_02445,4,4,4,0.3845422863960266
2445,3.0446572303771973,-1.0984395742416382,6,bbag094_zeisel_cell_02446,4,4,4,0.6022776961326599
2446,3.7532196044921875,-0.7403900623321533,6,bbag094_zeisel_cell_02447,4,4,4,0.4816054105758667
2447,3.5382838249206543,0.3600914180278778,6,bbag094_zeisel_cell_02448,4,4,4,0.6792210340499878
2448,18.738773345947266,2.2674953937530518,4,bbag094_zeisel_cell_02449,4,1,4,2.062971353530884
2449,-10.611705780029297,5.584244251251221,0,bbag094_zeisel_cell_02450,5,5,5,2.3749523162841797
2450,-8.886112213134766,3.587472915649414,0,bbag094_zeisel_cell_02451,5,5,5,2.3749523162841797
2451,-10.593419075012207,5.600439548492432,0,bbag094_zeisel_cell_02452,5,5,5,2.3749523162841797
2452,-10.51467227935791,5.4606122970581055,0,bbag094_zeisel_cell_02453,5,5,5,2.343848705291748
2453,-10.636306762695312,5.603574275970459,0,bbag094_zeisel_cell_02454,5,5,5,2.3749523162841797
2454,-10.546656608581543,5.503069877624512,0,bbag094_zeisel_cell_02455,5,5,5,2.3749523162841797
2455,-10.572285652160645,5.53309440612793,0,bbag094_zeisel_cell_02456,5,5,5,2.3749523162841797
2456,-8.617852210998535,4.265286922454834,0,bbag094_zeisel_cell_02457,5,5,5,2.3749523162841797
2457,-8.72176456451416,4.297962665557861,0,bbag094_zeisel_cell_02458,5,5,5,2.3749523162841797
2458,-10.576176643371582,5.539206027984619,0,bbag094_zeisel_cell_02459,5,5,5,2.3749523162841797
2459,-10.482891082763672,5.4226765632629395,0,bbag094_zeisel_cell_02460,5,5,5,2.367140531539917
2460,-10.610230445861816,5.579681396484375,0,bbag094_zeisel_cell_02461,5,5,5,2.3749523162841797
2461,-10.454619407653809,5.418529033660889,0,bbag094_zeisel_cell_02462,5,5,5,2.3749523162841797
2462,-9.444543838500977,3.5468475818634033,0,bbag094_zeisel_cell_02463,5,5,5,2.3333168029785156
2463,-10.548267364501953,5.498405933380127,0,bbag094_zeisel_cell_02464,5,5,5,2.3749523162841797
2464,-10.513187408447266,5.462642669677734,0,bbag094_zeisel_cell_02465,5,5,5,2.3749523162841797
2465,-10.590413093566895,5.557565689086914,0,bbag094_zeisel_cell_02466,5,5,5,2.3749523162841797
2466,-10.197993278503418,4.8340229988098145,0,bbag094_zeisel_cell_02467,5,5,5,2.3749523162841797
2467,-10.396053314208984,5.391461372375488,0,bbag094_zeisel_cell_02468,5,5,5,2.3749523162841797
2468,-10.51546859741211,5.474856376647949,0,bbag094_zeisel_cell_02469,5,5,5,2.3749523162841797
2469,-10.613821983337402,5.584142684936523,0,bbag094_zeisel_cell_02470,5,5,5,2.3749523162841797
2470,-8.713400840759277,4.351899147033691,0,bbag094_zeisel_cell_02471,5,5,5,2.3749523162841797
2471,-10.186040878295898,4.823273181915283,0,bbag094_zeisel_cell_02472,5,5,5,2.3749523162841797
2472,-10.531659126281738,5.488971710205078,0,bbag094_zeisel_cell_02473,5,5,5,2.3713207244873047
2473,-8.622016906738281,3.2609100341796875,0,bbag094_zeisel_cell_02474,5,5,5,1.6592979431152344
2474,-8.775181770324707,4.082319736480713,0,bbag094_zeisel_cell_02475,5,5,5,2.3749523162841797
2475,-9.174276351928711,3.5308167934417725,0,bbag094_zeisel_cell_02476,5,5,5,2.302623987197876
2476,-9.210076332092285,3.3311235904693604,0,bbag094_zeisel_cell_02477,5,5,5,1.8663325309753418
2477,-8.447845458984375,3.2225663661956787,0,bbag094_zeisel_cell_02478,5,5,5,1.717451810836792
2478,-9.204976081848145,3.339334726333618,0,bbag094_zeisel_cell_02479,5,5,5,1.7167869806289673
2479,-8.713699340820312,3.9815163612365723,0,bbag094_zeisel_cell_02480,5,5,5,2.3749523162841797
2480,-8.741719245910645,3.2503104209899902,0,bbag094_zeisel_cell_02481,5,5,5,1.6957155466079712
2481,-8.889307022094727,3.2213833332061768,0,bbag094_zeisel_cell_02482,5,5,5,1.9716689586639404
2482,-9.254721641540527,3.291459083557129,0,bbag094_zeisel_cell_02483,5,5,5,2.0776727199554443
2483,-8.481417655944824,3.240187406539917,0,bbag094_zeisel_cell_02484,5,5,5,2.148784637451172
2484,-9.138091087341309,3.2638659477233887,0,bbag094_zeisel_cell_02485,5,5,5,1.9607954025268555
2485,-8.75981616973877,4.006918430328369,0,bbag094_zeisel_cell_02486,5,5,5,2.349794864654541
2486,-8.435871124267578,3.226006507873535,0,bbag094_zeisel_cell_02487,5,5,5,2.230595111846924
2487,-8.653241157531738,4.073472023010254,0,bbag094_zeisel_cell_02488,5,5,5,2.3749523162841797
2488,-8.513012886047363,3.2477476596832275,0,bbag094_zeisel_cell_02489,5,5,5,1.549216628074646
2489,-8.441437721252441,3.276188373565674,0,bbag094_zeisel_cell_02490,5,5,5,2.0064280033111572
2490,-8.49862289428711,3.227540969848633,0,bbag094_zeisel_cell_02491,5,5,5,1.6434543132781982
2491,-8.494450569152832,3.3913605213165283,0,bbag094_zeisel_cell_02492,5,5,5,1.681122064590454
2492,-8.488791465759277,3.2673888206481934,0,bbag094_zeisel_cell_02493,5,5,5,2.0456130504608154
2493,-8.603693008422852,3.4667346477508545,0,bbag094_zeisel_cell_02494,5,5,5,1.9156180620193481
2494,-9.174055099487305,3.3763298988342285,0,bbag094_zeisel_cell_02495,5,5,5,1.5223616361618042
2495,-8.769810676574707,4.077025890350342,0,bbag094_zeisel_cell_02496,5,5,5,2.3749523162841797
2496,-9.402592658996582,3.941612720489502,0,bbag094_zeisel_cell_02497,5,5,5,1.83665931224823
2497,-9.14963436126709,3.2615153789520264,0,bbag094_zeisel_cell_02498,5,5,5,1.7179161310195923
2498,-8.465116500854492,3.368903636932373,0,bbag094_zeisel_cell_02499,5,5,5,1.9561402797698975
2499,-9.314151763916016,3.3882477283477783,0,bbag094_zeisel_cell_02500,5,5,5,2.354630947113037
2500,-8.637602806091309,3.2079145908355713,0,bbag094_zeisel_cell_02501,5,5,5,1.674876093864441
2501,-8.513160705566406,3.274324655532837,0,bbag094_zeisel_cell_02502,5,5,5,1.5434497594833374
2502,-8.4780855178833,3.253058910369873,0,bbag094_zeisel_cell_02503,5,5,5,1.6628563404083252
2503,-9.162490844726562,3.269256353378296,0,bbag094_zeisel_cell_02504,5,5,5,1.8223429918289185
2504,-8.59576416015625,3.2308766841888428,0,bbag094_zeisel_cell_02505,5,5,5,1.7428027391433716
2505,-8.81363296508789,3.6189019680023193,0,bbag094_zeisel_cell_02506,5,5,5,1.6710808277130127
2506,-9.211172103881836,3.332770347595215,0,bbag094_zeisel_cell_02507,5,5,5,1.6972980499267578
2507,-8.679469108581543,3.306691884994507,0,bbag094_zeisel_cell_02508,5,5,5,1.807661533355713
2508,-8.61084270477295,3.2417941093444824,0,bbag094_zeisel_cell_02509,5,5,5,1.6332968473434448
2509,-8.588751792907715,3.2804465293884277,0,bbag094_zeisel_cell_02510,5,5,5,1.7638823986053467
2510,-8.659955024719238,4.027685642242432,0,bbag094_zeisel_cell_02511,5,5,5,2.3749523162841797
2511,-8.642658233642578,4.08028507232666,0,bbag094_zeisel_cell_02512,5,5,5,2.3749523162841797
2512,-8.595695495605469,4.247050762176514,0,bbag094_zeisel_cell_02513,5,5,5,2.3749523162841797
2513,-8.573817253112793,3.332689046859741,0,bbag094_zeisel_cell_02514,5,5,5,1.6895841360092163
2514,-8.62259292602539,4.1735053062438965,0,bbag094_zeisel_cell_02515,5,5,5,2.3749523162841797
2515,-8.940423011779785,3.8096652030944824,0,bbag094_zeisel_cell_02516,5,5,5,1.7667425870895386
2516,-9.16766357421875,3.431292772293091,0,bbag094_zeisel_cell_02517,5,5,5,1.5637325048446655
2517,-9.203716278076172,3.5328774452209473,0,bbag094_zeisel_cell_02518,5,5,5,1.6566967964172363
2518,-8.919390678405762,3.320448398590088,0,bbag094_zeisel_cell_02519,5,5,5,1.5972745418548584
2519,-9.38336181640625,4.0012311935424805,0,bbag094_zeisel_cell_02520,5,5,5,2.2647666931152344
2520,-9.161701202392578,3.468834161758423,0,bbag094_zeisel_cell_02521,5,5,5,1.6846896409988403
2521,-9.1901273727417,3.620882511138916,0,bbag094_zeisel_cell_02522,5,5,5,1.9071048498153687
2522,-9.453902244567871,3.550011396408081,0,bbag094_zeisel_cell_02523,5,5,5,2.3749523162841797
2523,-9.3062105178833,3.8327476978302,0,bbag094_zeisel_cell_02524,5,5,5,1.889150619506836
2524,-9.177867889404297,3.281217575073242,0,bbag094_zeisel_cell_02525,5,5,5,1.5613489151000977
2525,-9.195816993713379,3.518824577331543,0,bbag094_zeisel_cell_02526,5,5,5,1.6900869607925415
2526,-9.012382507324219,3.2598586082458496,0,bbag094_zeisel_cell_02527,5,5,5,1.5719212293624878
2527,-8.6116943359375,4.292914390563965,0,bbag094_zeisel_cell_02528,5,5,5,2.3749523162841797
2528,-8.628997802734375,4.293824672698975,0,bbag094_zeisel_cell_02529,5,5,5,2.3749523162841797
2529,-9.338156700134277,4.022195339202881,0,bbag094_zeisel_cell_02530,5,5,5,2.279085874557495
2530,-8.659602165222168,4.302417755126953,0,bbag094_zeisel_cell_02531,5,5,5,2.3749523162841797
2531,-8.545144081115723,3.3096563816070557,0,bbag094_zeisel_cell_02532,5,5,5,1.725575566291809
2532,-9.179943084716797,3.4996750354766846,0,bbag094_zeisel_cell_02533,5,5,5,1.7004159688949585
2533,-8.627208709716797,3.323517084121704,0,bbag094_zeisel_cell_02534,5,5,5,2.3749523162841797
2534,-9.237217903137207,3.4792237281799316,0,bbag094_zeisel_cell_02535,5,5,5,1.6898598670959473
2535,-8.656633377075195,4.051958084106445,0,bbag094_zeisel_cell_02536,5,5,5,2.3749523162841797
2536,-8.884421348571777,3.6500771045684814,0,bbag094_zeisel_cell_02537,5,5,5,1.7718430757522583
2537,-8.911079406738281,3.4528017044067383,0,bbag094_zeisel_cell_02538,5,5,5,1.8355495929718018
2538,-8.810600280761719,3.406857490539551,0,bbag094_zeisel_cell_02539,5,5,5,1.6413384675979614
2539,-8.792463302612305,4.1228179931640625,0,bbag094_zeisel_cell_02540,5,5,5,2.3749523162841797
2540,-8.644891738891602,3.2891502380371094,0,bbag094_zeisel_cell_02541,5,5,5,1.641707420349121
2541,-9.102952003479004,3.9247443675994873,0,bbag094_zeisel_cell_02542,5,5,5,2.024796724319458
2542,-9.204538345336914,3.2873377799987793,0,bbag094_zeisel_cell_02543,5,5,5,1.8126485347747803
2543,-8.636811256408691,4.197667121887207,0,bbag094_zeisel_cell_02544,5,5,5,2.3749523162841797
2544,-9.390310287475586,3.9135563373565674,0,bbag094_zeisel_cell_02545,5,5,5,2.111250400543213
2545,-9.48389720916748,3.705624580383301,0,bbag094_zeisel_cell_02546,5,5,5,2.186152458190918
2546,-9.45492172241211,3.5012049674987793,0,bbag094_zeisel_cell_02547,5,5,5,2.3749523162841797
2547,14.597943305969238,14.727664947509766,1,bbag094_zeisel_cell_02548,6,6,6,1.3247694969177246
2548,14.612913131713867,14.8184175491333,1,bbag094_zeisel_cell_02549,6,6,6,1.3077328205108643
2549,14.69590950012207,14.626263618469238,1,bbag094_zeisel_cell_02550,6,6,6,1.5338172912597656
2550,14.65597152709961,14.737639427185059,1,bbag094_zeisel_cell_02551,6,6,6,1.4787287712097168
2551,16.130455017089844,13.292802810668945,1,bbag094_zeisel_cell_02552,6,6,6,1.806397795677185
2552,16.2921085357666,13.56633472442627,1,bbag094_zeisel_cell_02553,6,6,6,1.6263422966003418
2553,14.726644515991211,14.783498764038086,1,bbag094_zeisel_cell_02554,6,6,6,1.3858370780944824
2554,15.200169563293457,15.232428550720215,1,bbag094_zeisel_cell_02555,6,6,6,1.0762388706207275
2555,17.15252113342285,13.927216529846191,1,bbag094_zeisel_cell_02556,6,6,6,1.5503485202789307
2556,16.004297256469727,14.950223922729492,1,bbag094_zeisel_cell_02557,6,6,6,1.0927237272262573
2557,15.069703102111816,15.772961616516113,1,bbag094_zeisel_cell_02558,6,6,6,0.9576892256736755
2558,15.635331153869629,15.223142623901367,1,bbag094_zeisel_cell_02559,6,6,6,1.0914640426635742
2559,16.110187530517578,15.204163551330566,1,bbag094_zeisel_cell_02560,6,6,6,1.426803469657898
2560,15.02236270904541,14.911940574645996,1,bbag094_zeisel_cell_02561,6,6,6,1.2652788162231445
2561,16.096895217895508,15.310409545898438,1,bbag094_zeisel_cell_02562,6,6,6,1.1592820882797241
2562,14.657898902893066,14.7162504196167,1,bbag094_zeisel_cell_02563,6,6,6,1.9799288511276245
2563,15.105202674865723,15.612541198730469,1,bbag094_zeisel_cell_02564,6,6,6,1.023419976234436
2564,14.631443977355957,14.681816101074219,1,bbag094_zeisel_cell_02565,6,6,6,2.0473721027374268
2565,14.509166717529297,14.920278549194336,1,bbag094_zeisel_cell_02566,6,6,6,1.5962474346160889
2566,14.903599739074707,15.467040061950684,1,bbag094_zeisel_cell_02567,6,6,6,1.318463921546936
2567,14.530107498168945,14.83312702178955,1,bbag094_zeisel_cell_02568,6,6,6,1.7136962413787842
2568,16.39455223083496,14.785225868225098,1,bbag094_zeisel_cell_02569,6,6,6,1.3838610649108887
2569,14.655482292175293,16.074886322021484,1,bbag094_zeisel_cell_02570,6,6,6,1.8373411893844604
2570,15.110603332519531,16.145347595214844,1,bbag094_zeisel_cell_02571,6,6,6,1.4733096361160278
2571,15.892212867736816,14.99618911743164,1,bbag094_zeisel_cell_02572,6,6,6,1.13168203830719
2572,15.050500869750977,15.762114524841309,1,bbag094_zeisel_cell_02573,6,6,6,1.0162371397018433
2573,14.540996551513672,14.855408668518066,1,bbag094_zeisel_cell_02574,6,6,6,1.9323660135269165
2574,15.0514497756958,15.864725112915039,1,bbag094_zeisel_cell_02575,6,6,6,1.0894032716751099
2575,14.918478965759277,15.347880363464355,1,bbag094_zeisel_cell_02576,6,6,6,1.312423825263977
2576,16.027666091918945,15.405552864074707,1,bbag094_zeisel_cell_02577,6,6,6,1.0508991479873657
2577,15.392702102661133,15.236539840698242,1,bbag094_zeisel_cell_02578,6,6,6,1.0426751375198364
2578,14.976567268371582,16.27670669555664,1,bbag094_zeisel_cell_02579,6,6,6,1.449196696281433
2579,14.969992637634277,15.587677955627441,1,bbag094_zeisel_cell_02580,6,6,6,0.9729853868484497
2580,14.91888427734375,16.090980529785156,1,bbag094_zeisel_cell_02581,6,6,6,1.215047001838684
2581,15.978178024291992,14.751127243041992,1,bbag094_zeisel_cell_02582,6,6,6,1.3946470022201538
2582,14.889561653137207,16.02813720703125,1,bbag094_zeisel_cell_02583,6,6,6,1.0395009517669678
2583,14.816884994506836,15.946083068847656,1,bbag094_zeisel_cell_02584,6,6,6,1.3345094919204712
2584,15.19022274017334,16.023700714111328,1,bbag094_zeisel_cell_02585,6,6,6,1.0209254026412964
2585,15.523452758789062,15.77089786529541,1,bbag094_zeisel_cell_02586,6,6,6,0.980818510055542
2586,15.25487232208252,15.788171768188477,1,bbag094_zeisel_cell_02587,6,6,6,1.2552602291107178
2587,14.860474586486816,16.028207778930664,1,bbag094_zeisel_cell_02588,6,6,6,1.1247190237045288
2588,16.092439651489258,15.31506061553955,1,bbag094_zeisel_cell_02589,6,6,6,0.9898402094841003
2589,15.510686874389648,15.369059562683105,1,bbag094_zeisel_cell_02590,6,6,6,1.2430864572525024
2590,15.180573463439941,15.378226280212402,1,bbag094_zeisel_cell_02591,6,6,6,1.019683599472046
2591,16.00583839416504,14.711945533752441,1,bbag094_zeisel_cell_02592,6,6,6,1.6109086275100708
2592,15.400348663330078,15.132244110107422,1,bbag094_zeisel_cell_02593,6,6,6,1.7186006307601929
2593,16.0667724609375,15.795926094055176,1,bbag094_zeisel_cell_02594,6,6,6,1.242281436920166
2594,14.695173263549805,16.026283264160156,1,bbag094_zeisel_cell_02595,6,6,6,1.4170780181884766
2595,15.105061531066895,15.751429557800293,1,bbag094_zeisel_cell_02596,6,6,6,0.9916572570800781
2596,14.754857063293457,16.11983299255371,1,bbag094_zeisel_cell_02597,6,6,6,1.4922672510147095
2597,15.022977828979492,16.03335952758789,1,bbag094_zeisel_cell_02598,6,6,6,1.2410454750061035
2598,14.926304817199707,15.924715995788574,1,bbag094_zeisel_cell_02599,6,6,6,0.9783639311790466
2599,14.623983383178711,16.213472366333008,1,bbag094_zeisel_cell_02600,6,6,6,2.05629301071167
2600,14.905620574951172,15.89343547821045,1,bbag094_zeisel_cell_02601,6,6,6,1.0882972478866577
2601,14.525585174560547,14.969527244567871,1,bbag094_zeisel_cell_02602,6,6,6,1.6451934576034546
2602,15.115147590637207,15.379433631896973,1,bbag094_zeisel_cell_02603,6,6,6,1.0680497884750366
2603,14.831280708312988,16.21787452697754,1,bbag094_zeisel_cell_02604,6,6,6,1.6334346532821655
2604,14.683806419372559,15.94261646270752,1,bbag094_zeisel_cell_02605,6,6,6,1.4130146503448486
2605,15.12828540802002,15.67127799987793,1,bbag094_zeisel_cell_02606,6,6,6,0.9757020473480225
2606,15.156776428222656,15.662708282470703,1,bbag094_zeisel_cell_02607,6,6,6,0.8832677006721497
2607,14.88625431060791,16.06100845336914,1,bbag094_zeisel_cell_02608,6,6,6,1.1756746768951416
2608,14.942283630371094,15.94308853149414,1,bbag094_zeisel_cell_02609,6,6,6,1.0321530103683472
2609,15.660395622253418,15.531708717346191,1,bbag094_zeisel_cell_02610,6,6,6,0.9765684604644775
2610,14.685276985168457,16.15130615234375,1,bbag094_zeisel_cell_02611,6,6,6,1.5990631580352783
2611,14.817557334899902,16.02079200744629,1,bbag094_zeisel_cell_02612,6,6,6,1.2529751062393188
2612,15.853593826293945,15.711097717285156,1,bbag094_zeisel_cell_02613,6,6,6,0.9521860480308533
2613,14.786294937133789,16.21599006652832,1,bbag094_zeisel_cell_02614,6,6,6,1.4778083562850952
2614,14.842951774597168,16.033836364746094,1,bbag094_zeisel_cell_02615,6,6,6,1.1062352657318115
2615,14.96861743927002,15.454211235046387,1,bbag094_zeisel_cell_02616,6,6,6,1.1829326152801514
2616,15.190918922424316,16.05117416381836,1,bbag094_zeisel_cell_02617,6,6,6,1.0208995342254639
2617,15.885860443115234,15.784543991088867,1,bbag094_zeisel_cell_02618,6,6,6,1.2040956020355225
2618,14.70754623413086,16.157546997070312,1,bbag094_zeisel_cell_02619,6,6,6,1.6267372369766235
2619,14.891979217529297,15.469470977783203,1,bbag094_zeisel_cell_02620,6,6,6,1.2586230039596558
2620,15.11115837097168,15.494168281555176,1,bbag094_zeisel_cell_02621,6,6,6,1.089868426322937
2621,14.672253608703613,16.145660400390625,1,bbag094_zeisel_cell_02622,6,6,6,1.6343098878860474
2622,14.830744743347168,16.10369110107422,1,bbag094_zeisel_cell_02623,6,6,6,1.1498146057128906
2623,15.546795845031738,15.753547668457031,1,bbag094_zeisel_cell_02624,6,6,6,1.026273488998413
2624,14.916417121887207,16.002269744873047,1,bbag094_zeisel_cell_02625,6,6,6,1.028174638748169
2625,15.835461616516113,15.793800354003906,1,bbag094_zeisel_cell_02626,6,6,6,0.9976919293403625
2626,15.711175918579102,15.66589641571045,1,bbag094_zeisel_cell_02627,6,6,6,1.0734888315200806
2627,15.798457145690918,15.591349601745605,1,bbag094_zeisel_cell_02628,6,6,6,1.1278026103973389
2628,14.870474815368652,16.06380271911621,1,bbag094_zeisel_cell_02629,6,6,6,1.2415581941604614
2629,14.63433837890625,15.223104476928711,1,bbag094_zeisel_cell_02630,6,6,6,1.6978967189788818
2630,14.568192481994629,14.693708419799805,1,bbag094_zeisel_cell_02631,6,6,6,1.5224915742874146
2631,15.006082534790039,15.66858196258545,1,bbag094_zeisel_cell_02632,6,6,6,1.0641738176345825
2632,14.545511245727539,14.79804801940918,1,bbag094_zeisel_cell_02633,6,6,6,1.462022066116333
2633,14.653263092041016,16.17340660095215,1,bbag094_zeisel_cell_02634,6,6,6,1.7081407308578491
2634,14.570062637329102,15.239823341369629,1,bbag094_zeisel_cell_02635,6,6,6,1.4210057258605957
2635,14.509537696838379,14.933757781982422,1,bbag094_zeisel_cell_02636,6,6,6,1.5902154445648193
2636,15.604294776916504,14.591560363769531,1,bbag094_zeisel_cell_02637,6,6,6,1.4229888916015625
2637,14.75419807434082,14.82577896118164,1,bbag094_zeisel_cell_02638,6,6,6,1.8649601936340332
2638,15.195503234863281,14.380172729492188,1,bbag094_zeisel_cell_02639,6,6,6,1.624947428703308
2639,14.536446571350098,14.777427673339844,1,bbag094_zeisel_cell_02640,6,6,6,1.4793850183486938
2640,14.898374557495117,15.435997009277344,1,bbag094_zeisel_cell_02641,6,6,6,1.1057238578796387
2641,15.286478042602539,14.127062797546387,1,bbag094_zeisel_cell_02642,6,6,6,2.0098578929901123
2642,14.802490234375,14.763603210449219,1,bbag094_zeisel_cell_02643,6,6,6,1.2796952724456787
2643,14.968746185302734,14.734079360961914,1,bbag094_zeisel_cell_02644,6,6,6,1.4783302545547485
2644,15.654963493347168,13.310836791992188,1,bbag094_zeisel_cell_02645,6,6,6,2.0098578929901123
2645,14.895949363708496,14.810526847839355,1,bbag094_zeisel_cell_02646,6,6,6,1.3084471225738525
2646,15.494902610778809,14.200846672058105,1,bbag094_zeisel_cell_02647,6,6,6,1.5869873762130737
2647,15.769869804382324,14.640654563903809,1,bbag094_zeisel_cell_02648,6,6,6,1.6533937454223633
2648,15.692620277404785,14.882673263549805,1,bbag094_zeisel_cell_02649,6,6,6,1.5343971252441406
2649,14.8844633102417,14.765564918518066,1,bbag094_zeisel_cell_02650,6,6,6,1.3599131107330322
2650,16.27252197265625,13.029903411865234,1,bbag094_zeisel_cell_02651,6,6,6,1.8079067468643188
2651,15.283422470092773,15.154274940490723,1,bbag094_zeisel_cell_02652,6,6,6,1.369696021080017
2652,16.35756492614746,13.20811653137207,1,bbag094_zeisel_cell_02653,6,6,6,1.7778578996658325
2653,15.860114097595215,13.297863960266113,1,bbag094_zeisel_cell_02654,6,6,6,1.8976441621780396
2654,15.781610488891602,15.537226676940918,1,bbag094_zeisel_cell_02655,6,6,6,0.9783177375793457
2655,17.28647804260254,12.810797691345215,1,bbag094_zeisel_cell_02656,6,6,6,1.8709267377853394
2656,16.75583267211914,14.67811393737793,1,bbag094_zeisel_cell_02657,6,6,6,1.4214197397232056
2657,16.34564781188965,13.425551414489746,1,bbag094_zeisel_cell_02658,6,6,6,1.7261885404586792
2658,16.343297958374023,13.6649751663208,1,bbag094_zeisel_cell_02659,6,6,6,1.5221620798110962
2659,16.333595275878906,13.862627983093262,1,bbag094_zeisel_cell_02660,6,6,6,1.5063581466674805
2660,16.427385330200195,13.255293846130371,1,bbag094_zeisel_cell_02661,6,6,6,1.752223014831543
2661,16.173912048339844,13.505132675170898,1,bbag094_zeisel_cell_02662,6,6,6,1.822706699371338
2662,16.16309356689453,14.0651216506958,1,bbag094_zeisel_cell_02663,6,6,6,1.621719479560852
2663,15.278697967529297,16.372201919555664,1,bbag094_zeisel_cell_02664,6,6,6,1.4354619979858398
2664,14.642887115478516,16.239778518676758,1,bbag094_zeisel_cell_02665,6,6,6,1.8252897262573242
