cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
11693,4.3836493492126465,-3.159947395324707,17,HP1508501T2D_K14,alpha,alpha,smartseq2,0.3845422863960266
11694,-2.9362425804138184,6.0341362953186035,1,HP1508501T2D_J16,ductal,ductal,smartseq2,1.221206545829773
11695,5.418144226074219,-3.61629056930542,17,HP1508501T2D_H10,alpha,alpha,smartseq2,0.3845422863960266
11696,3.484224557876587,-3.6469051837921143,17,HP1508501T2D_M5,alpha,alpha,smartseq2,0.42234036326408386
11697,3.395827293395996,-7.390738010406494,17,HP1508501T2D_H21,alpha,alpha,smartseq2,0.6366832852363586
11698,12.951192855834961,10.99112319946289,13,HP1508501T2D_D18,acinar,Unmatched_13,smartseq2,1.4722665548324585
11699,-2.688389539718628,4.825320243835449,1,HP1508501T2D_G13,ductal,ductal,smartseq2,1.4396629333496094
11700,12.294092178344727,12.230066299438477,13,HP1508501T2D_N21,acinar,Unmatched_13,smartseq2,1.3452743291854858
11701,4.177877426147461,-4.576212406158447,17,HP1508501T2D_F2,alpha,alpha,smartseq2,0.3845422863960266
11702,-8.59444808959961,4.302759647369385,7,HP1508501T2D_E20,activated_stellate,activated_stellate,smartseq2,2.0874862670898438
11703,-8.824249267578125,4.135344982147217,7,HP1508501T2D_J2,activated_stellate,activated_stellate,smartseq2,1.7988253831863403
11704,3.7318718433380127,-3.5705337524414062,17,HP1508501T2D_J8,alpha,alpha,smartseq2,0.3845422863960266
11705,2.8241567611694336,-5.031523704528809,17,HP1508501T2D_P6,alpha,alpha,smartseq2,0.39456552267074585
11706,12.215121269226074,2.116450309753418,16,HP1508501T2D_C4,beta,Unmatched_16,smartseq2,1.5834681987762451
11707,2.359591007232666,-5.481715679168701,17,HP1508501T2D_O6,alpha,alpha,smartseq2,0.4304555058479309
11708,2.676460027694702,-4.030138969421387,17,HP1508501T2D_H15,alpha,alpha,smartseq2,0.4328134059906006
11709,11.652667999267578,12.075440406799316,13,HP1508501T2D_G23,acinar,Unmatched_13,smartseq2,1.3215984106063843
11710,7.917799949645996,-2.3299448490142822,17,HP1508501T2D_A14,alpha,alpha,smartseq2,0.3845422863960266
11711,11.016740798950195,11.988269805908203,13,HP1508501T2D_I7,acinar,Unmatched_13,smartseq2,1.176119327545166
11712,7.237782001495361,-1.909123182296753,17,HP1508501T2D_A12,alpha,alpha,smartseq2,0.3845422863960266
11713,12.332839965820312,11.907478332519531,13,HP1508501T2D_O11,acinar,Unmatched_13,smartseq2,1.247989535331726
11714,6.1392598152160645,-2.8657357692718506,17,HP1508501T2D_B3,alpha,alpha,smartseq2,0.3845422863960266
11715,1.6880422830581665,-6.969768524169922,17,HP1508501T2D_A15,alpha,alpha,smartseq2,0.40202298760414124
11716,-3.2253947257995605,5.529606819152832,1,HP1508501T2D_I12,ductal,ductal,smartseq2,1.3481724262237549
11717,6.954094886779785,-3.185129404067993,17,HP1508501T2D_J1,alpha,alpha,smartseq2,0.3845422863960266
11718,-8.629456520080566,4.206236362457275,7,HP1508501T2D_M10,activated_stellate,activated_stellate,smartseq2,1.8416658639907837
11719,11.329693794250488,12.0244140625,13,HP1508501T2D_A11,acinar,Unmatched_13,smartseq2,1.2050341367721558
11720,5.189744472503662,-2.1346890926361084,17,HP1508501T2D_K9,alpha,alpha,smartseq2,0.3845422863960266
11721,6.103662967681885,-3.411529541015625,17,HP1508501T2D_E21,alpha,alpha,smartseq2,0.3845422863960266
11722,12.2852783203125,2.33044695854187,16,HP1508501T2D_J24,beta,Unmatched_16,smartseq2,1.0269919633865356
11723,5.495274543762207,13.905789375305176,3,HP1508501T2D_J18,delta,delta,smartseq2,0.6124087572097778
11724,-2.4282925128936768,7.326304912567139,1,HP1508501T2D_E11,ductal,ductal,smartseq2,1.255271315574646
11725,4.941103935241699,-3.5915400981903076,17,HP1508501T2D_F20,alpha,alpha,smartseq2,0.3845422863960266
11726,6.472422122955322,-2.893134593963623,17,HP1508501T2D_G4,alpha,alpha,smartseq2,0.3845422863960266
11727,-1.437740683555603,7.623974800109863,1,HP1508501T2D_I13,ductal,ductal,smartseq2,1.6856108903884888
11728,4.245240211486816,-3.0790576934814453,17,HP1508501T2D_D8,alpha,alpha,smartseq2,0.3845422863960266
11729,-3.0659384727478027,5.839768886566162,1,HP1508501T2D_L9,ductal,ductal,smartseq2,1.2553664445877075
11730,-3.208716630935669,6.061367988586426,1,HP1508501T2D_E9,ductal,ductal,smartseq2,1.8361693620681763
11731,18.239871978759766,5.270716190338135,22,HP1508501T2D_C17,beta,Unmatched_22,smartseq2,0.8840919733047485
11732,-0.8650596141815186,5.887903690338135,1,HP1508501T2D_D22,ductal,ductal,smartseq2,1.2645432949066162
11733,-2.843369483947754,4.879445552825928,1,HP1508501T2D_E16,ductal,ductal,smartseq2,1.4180101156234741
11734,7.172176837921143,-2.891831159591675,17,HP1508501T2D_D10,alpha,alpha,smartseq2,0.38755524158477783
11735,14.326398849487305,4.395447731018066,16,HP1508501T2D_B16,beta,Unmatched_16,smartseq2,1.2658189535140991
11736,11.02520751953125,-9.127669334411621,18,HP1508501T2D_G22,gamma,gamma,smartseq2,0.9121183753013611
11737,4.900223731994629,-3.944068431854248,17,HP1508501T2D_E13,alpha,alpha,smartseq2,0.3845422863960266
11738,-2.480461835861206,6.206280708312988,1,HP1508501T2D_I21,ductal,ductal,smartseq2,1.2898916006088257
11739,-8.724586486816406,4.201554775238037,7,HP1508501T2D_M21,activated_stellate,activated_stellate,smartseq2,1.874709129333496
11740,-2.335536003112793,7.291301250457764,1,HP1508501T2D_K3,ductal,ductal,smartseq2,1.296817660331726
11741,-3.1958565711975098,6.05894660949707,1,HP1508501T2D_N8,ductal,ductal,smartseq2,1.6503355503082275
11742,-2.5359816551208496,7.175053119659424,1,HP1508501T2D_J15,ductal,ductal,smartseq2,1.2103464603424072
11743,10.99808406829834,-9.44413948059082,18,HP1506401_I2,gamma,gamma,smartseq2,0.6996551752090454
11744,2.6690025329589844,-6.739880561828613,17,HP1506401_G3,alpha,alpha,smartseq2,0.38998308777809143
11745,12.404044151306152,2.6973750591278076,16,HP1506401_K1,beta,Unmatched_16,smartseq2,0.914971649646759
11746,10.85507869720459,-9.16236686706543,18,HP1506401_I1,gamma,gamma,smartseq2,0.6204818487167358
11747,-1.7097493410110474,7.814225196838379,1,HP1506401_G2,ductal,ductal,smartseq2,1.3825522661209106
11748,11.90027904510498,11.517436981201172,13,HP1506401_K2,acinar,Unmatched_13,smartseq2,1.2533365488052368
11749,11.571799278259277,12.102228164672852,13,HP1506401_M1,acinar,Unmatched_13,smartseq2,1.2624990940093994
11750,10.745787620544434,-9.228800773620605,18,HP1506401_E3,gamma,gamma,smartseq2,0.6135080456733704
11751,4.9437150955200195,-3.0614118576049805,17,HP1506401_G1,alpha,alpha,smartseq2,0.3845422863960266
11752,-1.29445219039917,7.5310564041137695,1,HP1506401_O2,ductal,ductal,smartseq2,1.0856651067733765
11753,10.399972915649414,11.794088363647461,13,HP1506401_D14,acinar,Unmatched_13,smartseq2,1.3541165590286255
11754,11.111481666564941,12.128421783447266,13,HP1506401_A9,acinar,Unmatched_13,smartseq2,1.787795901298523
11755,10.907875061035156,-9.44031047821045,18,HP1506401_B22,gamma,gamma,smartseq2,0.627199113368988
11756,-1.4142986536026,7.498624324798584,1,HP1506401_N10,ductal,ductal,smartseq2,1.1897741556167603
11757,-1.3188704252243042,7.587935924530029,1,HP1506401_D15,ductal,ductal,smartseq2,1.3693398237228394
11758,10.838576316833496,-9.840520858764648,18,HP1506401_N7,gamma,gamma,smartseq2,0.5636125206947327
11759,-1.4280644655227661,7.637179851531982,1,HP1506401_D21,ductal,ductal,smartseq2,1.3329503536224365
11760,11.81527328491211,11.41560173034668,13,HP1506401_J9,acinar,Unmatched_13,smartseq2,1.3733956813812256
11761,-1.5191854238510132,7.634696960449219,1,HP1506401_F7,ductal,ductal,smartseq2,1.4538521766662598
11762,4.114768981933594,-4.080112457275391,17,HP1506401_K12,alpha,alpha,smartseq2,0.3845422863960266
11763,12.2207612991333,11.697224617004395,13,HP1506401_N1,acinar,Unmatched_13,smartseq2,1.5650105476379395
11764,9.919153213500977,11.58590030670166,13,HP1506401_G14,acinar,Unmatched_13,smartseq2,1.1461586952209473
11765,9.891589164733887,11.706887245178223,13,HP1506401_O16,acinar,Unmatched_13,smartseq2,1.1552883386611938
11766,9.838427543640137,11.589167594909668,13,HP1506401_D3,acinar,Unmatched_13,smartseq2,1.184439778327942
11767,9.828547477722168,11.66650390625,13,HP1506401_E23,acinar,Unmatched_13,smartseq2,1.165470004081726
11768,-1.2863661050796509,7.284300804138184,1,HP1506401_G21,ductal,ductal,smartseq2,1.284406304359436
11769,-1.3712910413742065,7.003846168518066,1,HP1506401_B17,ductal,ductal,smartseq2,1.3355917930603027
11770,9.84347915649414,11.653192520141602,13,HP1506401_N9,acinar,Unmatched_13,smartseq2,1.1656084060668945
11771,-1.261128306388855,7.552360534667969,1,HP1506401_J5,ductal,ductal,smartseq2,1.4286372661590576
11772,12.119072914123535,3.2108795642852783,16,HP1506401_C9,beta,Unmatched_16,smartseq2,0.8533222079277039
11773,12.724617004394531,2.562832832336426,16,HP1506401_J19,beta,Unmatched_16,smartseq2,0.8584771752357483
11774,10.179961204528809,11.695030212402344,13,HP1506401_L19,acinar,Unmatched_13,smartseq2,1.3694652318954468
11775,-1.3019649982452393,7.48737096786499,1,HP1506401_M16,ductal,ductal,smartseq2,1.1089428663253784
11776,10.443099021911621,11.854081153869629,13,HP1506401_H15,acinar,Unmatched_13,smartseq2,1.2903039455413818
11777,-1.2317489385604858,7.5446906089782715,1,HP1506401_A18,ductal,ductal,smartseq2,1.793229341506958
11778,-2.4706051349639893,7.0405731201171875,1,HP1506401_C12,ductal,ductal,smartseq2,1.2863346338272095
11779,10.272738456726074,11.814998626708984,13,HP1506401_H16,acinar,Unmatched_13,smartseq2,1.2686834335327148
11780,12.028923034667969,11.38739013671875,13,HP1506401_C24,acinar,Unmatched_13,smartseq2,1.2527189254760742
11781,-2.67350172996521,6.911092758178711,1,HP1506401_E6,ductal,ductal,smartseq2,1.34413743019104
11782,10.550065040588379,11.822609901428223,13,HP1506401_N21,acinar,Unmatched_13,smartseq2,1.4816972017288208
11783,10.101664543151855,-9.558084487915039,18,HP1506401_I14,gamma,gamma,smartseq2,0.7580334544181824
11784,11.85712718963623,11.393585205078125,13,HP1506401_J2,acinar,Unmatched_13,smartseq2,1.262318730354309
11785,1.9115712642669678,-6.116658687591553,17,HP1506401_F13,alpha,alpha,smartseq2,0.5042720437049866
11786,10.383105278015137,11.803118705749512,13,HP1506401_B1,acinar,Unmatched_13,smartseq2,1.3327147960662842
11787,-1.7962712049484253,7.763694763183594,1,HP1506401_A13,ductal,ductal,smartseq2,1.3306349515914917
11788,-1.7022167444229126,6.849038124084473,1,HP1506401_H4,ductal,ductal,smartseq2,1.461815357208252
11789,11.834811210632324,12.211581230163574,13,HP1506401_I15,acinar,Unmatched_13,smartseq2,1.4020518064498901
11790,-1.726155161857605,6.693572998046875,1,HP1506401_O4,ductal,ductal,smartseq2,1.496500015258789
11791,9.904350280761719,11.772505760192871,13,HP1506401_M3,acinar,Unmatched_13,smartseq2,1.2969889640808105
11792,10.308198928833008,11.7287015914917,23,HP1506401_L7,alpha,epsilon,smartseq2,1.9797401428222656
11793,3.483295202255249,-7.070954322814941,23,HP1506401_J18,alpha,epsilon,smartseq2,1.2702594995498657
11794,11.710433959960938,12.132266998291016,13,HP1506401_D24,acinar,Unmatched_13,smartseq2,1.3471157550811768
11795,-1.800719976425171,7.724383354187012,1,HP1506401_L21,ductal,ductal,smartseq2,1.315413475036621
11796,10.422758102416992,11.831253051757812,13,HP1506401_J24,acinar,Unmatched_13,smartseq2,1.4040095806121826
11797,11.124434471130371,-9.359951972961426,18,HP1506401_G8,gamma,gamma,smartseq2,0.6696454286575317
11798,12.531017303466797,2.5395913124084473,16,HP1506401_F12,beta,Unmatched_16,smartseq2,0.883895754814148
11799,10.22756290435791,11.767683029174805,13,HP1506401_J6,acinar,Unmatched_13,smartseq2,1.2771239280700684
11800,11.51516342163086,-9.760098457336426,18,HP1506401_H12,gamma,gamma,smartseq2,0.7165181636810303
11801,9.88488483428955,11.529227256774902,13,HP1506401_N5,acinar,Unmatched_13,smartseq2,1.3324910402297974
11802,-1.3962955474853516,7.504733562469482,1,HP1506401_I24,ductal,ductal,smartseq2,1.225492238998413
11803,11.873307228088379,11.385007858276367,13,HP1506401_E20,acinar,Unmatched_13,smartseq2,1.5270558595657349
11804,12.713089942932129,2.6508047580718994,16,HP1506401_F24,beta,Unmatched_16,smartseq2,1.1215741634368896
11805,12.1592378616333,2.507387161254883,16,HP1506401_F8,beta,Unmatched_16,smartseq2,1.2733502388000488
11806,12.373260498046875,11.353124618530273,13,HP1506401_F16,acinar,Unmatched_13,smartseq2,1.214620590209961
11807,-1.2380520105361938,7.5342206954956055,1,HP1506401_F21,ductal,ductal,smartseq2,1.3192697763442993
11808,10.23306941986084,11.816218376159668,13,HP1506401_M18,acinar,Unmatched_13,smartseq2,1.4803762435913086
11809,11.71202564239502,11.47398853302002,13,HP1506401_I13,acinar,Unmatched_13,smartseq2,1.3138021230697632
11810,-1.6577783823013306,7.6990766525268555,1,HP1506401_J8,ductal,ductal,smartseq2,1.4259432554244995
11811,-1.6406363248825073,6.7602458000183105,1,HP1506401_K17,ductal,ductal,smartseq2,1.5048624277114868
11812,10.280333518981934,11.743156433105469,13,HP1506401_O24,alpha,Unmatched_13,smartseq2,1.8356080055236816
11813,11.10250473022461,11.972502708435059,13,HP1506401_L18,acinar,Unmatched_13,smartseq2,1.1324529647827148
11814,11.26388168334961,12.188101768493652,13,HP1506401_H18,acinar,Unmatched_13,smartseq2,1.490001916885376
11815,12.261303901672363,12.285263061523438,13,HP1506401_F2,acinar,Unmatched_13,smartseq2,1.5326688289642334
11816,7.402624130249023,-3.2220802307128906,17,HP1506401_A5,alpha,alpha,smartseq2,0.3845422863960266
11817,12.830812454223633,2.129607677459717,16,HP1506401_N20,beta,Unmatched_16,smartseq2,1.1439703702926636
11818,11.797182083129883,11.434805870056152,13,HP1506401_M4,acinar,Unmatched_13,smartseq2,1.256811261177063
11819,9.853280067443848,11.573370933532715,13,HP1506401_J3,acinar,Unmatched_13,smartseq2,1.2927204370498657
11820,-1.229433298110962,7.548479080200195,1,HP1506401_N16,ductal,ductal,smartseq2,1.3494181632995605
11821,12.910192489624023,2.12017560005188,16,HP1506401_M5,beta,Unmatched_16,smartseq2,0.8731869459152222
11822,10.0347261428833,11.340116500854492,13,HP1506401_L22,acinar,Unmatched_13,smartseq2,1.756098985671997
11823,-1.235854148864746,7.514049053192139,1,HP1506401_D8,ductal,ductal,smartseq2,1.350319266319275
11824,-1.339603304862976,7.583429336547852,1,HP1506401_H7,ductal,ductal,smartseq2,1.895337700843811
11825,-1.2930676937103271,7.375848770141602,1,HP1506401_M21,ductal,ductal,smartseq2,1.3526926040649414
11826,4.86083984375,-4.013370037078857,17,HP1506401_E15,alpha,alpha,smartseq2,0.3845422863960266
11827,-1.7586967945098877,7.6446733474731445,1,HP1506401_P11,ductal,ductal,smartseq2,1.305622935295105
11828,-1.7805172204971313,7.909834384918213,1,HP1506401_L10,ductal,ductal,smartseq2,1.4214106798171997
11829,11.857691764831543,12.087937355041504,13,HP1506401_N24,acinar,Unmatched_13,smartseq2,1.1894663572311401
11830,-2.9846346378326416,6.341780185699463,1,HP1506401_P5,ductal,ductal,smartseq2,1.576841950416565
11831,10.74268913269043,-9.323934555053711,18,HP1506401_E12,gamma,gamma,smartseq2,0.5951557159423828
11832,10.463719367980957,-9.541220664978027,18,HP1506401_B4,gamma,gamma,smartseq2,0.7821691036224365
11833,-1.4110454320907593,7.574982166290283,1,HP1506401_D10,ductal,ductal,smartseq2,1.461958646774292
11834,-1.235490083694458,7.495670318603516,1,HP1506401_L20,ductal,ductal,smartseq2,1.583670735359192
11835,12.338115692138672,2.3599283695220947,16,HP1506401_P20,beta,Unmatched_16,smartseq2,0.8768104910850525
11836,-1.7087676525115967,6.732263565063477,1,HP1506401_C17,ductal,ductal,smartseq2,1.5948206186294556
11837,9.881877899169922,11.697213172912598,13,HP1506401_M19,acinar,Unmatched_13,smartseq2,1.18043053150177
11838,-1.282792568206787,7.254174709320068,1,HP1506401_J7,ductal,ductal,smartseq2,1.3258211612701416
11839,10.883209228515625,12.060784339904785,13,HP1506401_J23,acinar,Unmatched_13,smartseq2,1.140175223350525
11840,-1.213883876800537,7.496166229248047,1,HP1506401_D2,ductal,ductal,smartseq2,1.6208826303482056
11841,11.667356491088867,12.127299308776855,13,HP1506401_D23,acinar,Unmatched_13,smartseq2,1.2966866493225098
11842,-1.2591487169265747,7.5084333419799805,1,HP1506401_G18,ductal,ductal,smartseq2,1.2443218231201172
11843,12.737297058105469,2.0867297649383545,16,HP1506401_J17,beta,Unmatched_16,smartseq2,0.9913753271102905
11844,11.66669750213623,11.439981460571289,13,HP1506401_B5,acinar,Unmatched_13,smartseq2,1.4581372737884521
11845,12.425448417663574,11.050724983215332,13,HP1506401_K6,acinar,Unmatched_13,smartseq2,1.499276041984558
11846,-1.419063925743103,7.624993801116943,1,HP1506401_E17,ductal,ductal,smartseq2,1.5062544345855713
11847,4.1226301193237305,-4.12748384475708,17,HP1506401_N4,alpha,alpha,smartseq2,0.3845422863960266
11848,-1.235296607017517,7.50769567489624,1,HP1506401_G19,ductal,ductal,smartseq2,1.3359118700027466
11849,9.975478172302246,11.662373542785645,13,HP1506401_O21,acinar,Unmatched_13,smartseq2,1.222664713859558
11850,3.659606695175171,-3.437080144882202,17,HP1506401_H14,alpha,alpha,smartseq2,0.3845422863960266
11851,11.581145286560059,11.56826114654541,13,HP1506401_L9,acinar,Unmatched_13,smartseq2,1.2458350658416748
11852,10.882184028625488,-9.331579208374023,18,HP1506401_K23,gamma,gamma,smartseq2,0.5479785203933716
11853,-1.282191514968872,7.525938034057617,1,HP1506401_L4,ductal,ductal,smartseq2,1.15791654586792
11854,10.079666137695312,11.779157638549805,13,HP1506401_E18,acinar,Unmatched_13,smartseq2,1.4527748823165894
11855,-1.4722968339920044,7.052676677703857,1,HP1506401_L13,ductal,ductal,smartseq2,1.322208285331726
11856,11.134051322937012,12.030049324035645,13,HP1506401_G4,acinar,Unmatched_13,smartseq2,1.155556321144104
11857,10.214174270629883,-9.160008430480957,18,HP1506401_I17,gamma,gamma,smartseq2,1.1618516445159912
11858,-3.0964395999908447,6.055409908294678,1,HP1506401_H6,ductal,ductal,smartseq2,1.3966116905212402
11859,6.561600208282471,-2.9846580028533936,17,HP1506401_O23,alpha,alpha,smartseq2,0.3845422863960266
11860,10.512848854064941,-8.95344066619873,18,HP1506401_H11,gamma,gamma,smartseq2,1.2611123323440552
11861,-1.2357113361358643,7.522865295410156,1,HP1506401_F10,ductal,ductal,smartseq2,1.1510045528411865
11862,-1.2447094917297363,7.467347145080566,1,HP1506401_I4,ductal,ductal,smartseq2,1.2715144157409668
11863,12.656580924987793,2.6458170413970947,16,HP1506401_I23,beta,Unmatched_16,smartseq2,0.9901818037033081
11864,12.884018898010254,2.2728545665740967,16,HP1506401_F18,beta,Unmatched_16,smartseq2,0.8958590626716614
11865,-1.5161489248275757,7.701157093048096,1,HP1506401_D17,ductal,ductal,smartseq2,1.5613809823989868
11866,12.150577545166016,2.36030912399292,16,HP1506401_O10,beta,Unmatched_16,smartseq2,1.131225347518921
11867,-1.401031732559204,7.317058563232422,1,HP1506401_P22,ductal,ductal,smartseq2,1.2869529724121094
11868,3.330139398574829,-6.773087501525879,17,HP1506401_J4,alpha,alpha,smartseq2,0.7170190215110779
11869,10.415834426879883,11.804594993591309,13,HP1506401_D12,acinar,Unmatched_13,smartseq2,1.333561658859253
11870,-1.4304759502410889,7.538290023803711,1,HP1506401_O8,ductal,ductal,smartseq2,1.3034263849258423
11871,12.318742752075195,2.8362934589385986,16,HP1506401_C15,beta,Unmatched_16,smartseq2,1.1141818761825562
11872,9.821908950805664,11.692309379577637,13,HP1506401_B14,acinar,Unmatched_13,smartseq2,1.2506959438323975
11873,9.879537582397461,11.638609886169434,13,HP1506401_P17,acinar,Unmatched_13,smartseq2,1.0857692956924438
11874,12.190103530883789,2.563857316970825,16,HP1506401_C4,beta,Unmatched_16,smartseq2,0.9033687710762024
11875,9.871437072753906,11.756550788879395,13,HP1506401_B16,acinar,Unmatched_13,smartseq2,1.3704549074172974
11876,-1.2355787754058838,7.456264972686768,1,HP1506401_I21,ductal,ductal,smartseq2,1.4445693492889404
11877,9.854345321655273,11.689151763916016,13,HP1506401_I6,acinar,Unmatched_13,smartseq2,1.1335792541503906
11878,10.129688262939453,-9.54670524597168,18,HP1506401_F14,gamma,gamma,smartseq2,0.92613685131073
11879,3.3121871948242188,-4.128872871398926,17,HP1506401_P19,alpha,alpha,smartseq2,0.3845422863960266
11880,10.771549224853516,-9.430267333984375,18,HP1506401_K22,gamma,gamma,smartseq2,0.7562206983566284
11881,-1.451426386833191,7.677957057952881,1,HP1506401_F19,ductal,ductal,smartseq2,1.5313329696655273
11882,8.893402099609375,3.176528215408325,23,HP1506401_N19,alpha,epsilon,smartseq2,2.5090367794036865
11883,12.093390464782715,2.2339677810668945,16,HP1506401_G9,beta,Unmatched_16,smartseq2,0.9153778553009033
11884,9.892297744750977,11.522871017456055,13,HP1506401_K15,acinar,Unmatched_13,smartseq2,1.3436888456344604
11885,10.509930610656738,-9.051253318786621,18,HP1506401_O6,gamma,gamma,smartseq2,0.7539126873016357
11886,-2.6399850845336914,6.1966776847839355,1,HP1506401_A20,ductal,ductal,smartseq2,1.298393726348877
11887,5.151643753051758,-4.178477764129639,17,HP1506401_A21,alpha,alpha,smartseq2,0.3845422863960266
11888,12.909538269042969,2.47940731048584,16,HP1506401_L14,beta,Unmatched_16,smartseq2,1.064647912979126
11889,-1.3126490116119385,6.680808067321777,1,HP1506401_P18,ductal,ductal,smartseq2,1.8549104928970337
11890,-1.178924798965454,7.426368236541748,1,HP1506401_L1,ductal,ductal,smartseq2,1.117941975593567
11891,9.874738693237305,11.55251693725586,13,HP1506401_C13,acinar,Unmatched_13,smartseq2,1.189551591873169
11892,13.011756896972656,3.980083465576172,16,HP1506401_A15,beta,Unmatched_16,smartseq2,0.7836036682128906
11893,12.366013526916504,12.168177604675293,13,HP1506401_O7,acinar,Unmatched_13,smartseq2,1.495025396347046
11894,-1.350406527519226,7.561883926391602,1,HP1506401_G20,ductal,ductal,smartseq2,1.4063810110092163
11895,-1.197209119796753,5.021677017211914,1,HP1506401_A4,ductal,ductal,smartseq2,1.4764240980148315
11896,10.73316764831543,-9.421565055847168,18,HP1506401_D9,gamma,gamma,smartseq2,0.5706813931465149
11897,-0.8433762788772583,4.936791896820068,1,HP1506401_P1,ductal,ductal,smartseq2,1.533280372619629
11898,7.043701648712158,-3.112879514694214,17,HP1506401_O3,alpha,alpha,smartseq2,0.3845422863960266
11899,10.69736099243164,-9.318991661071777,18,HP1506401_L17,gamma,gamma,smartseq2,0.6237038373947144
11900,7.316861152648926,-3.2534525394439697,17,HP1506401_H13,alpha,alpha,smartseq2,0.3845422863960266
11901,9.844542503356934,11.687029838562012,13,HP1506401_K14,acinar,Unmatched_13,smartseq2,1.124423623085022
11902,13.293210983276367,3.0732173919677734,16,HP1506401_O11,beta,Unmatched_16,smartseq2,0.8074594140052795
11903,-3.086477279663086,5.979735851287842,1,HP1506401_J20,ductal,ductal,smartseq2,1.380421757698059
11904,12.132028579711914,2.530768394470215,16,HP1506401_I11,beta,Unmatched_16,smartseq2,1.0709940195083618
11905,10.727060317993164,11.69927978515625,13,HP1506401_M17,acinar,Unmatched_13,smartseq2,1.4166741371154785
11906,4.0435638427734375,-2.9526207447052,17,HP1506401_C5,alpha,alpha,smartseq2,0.4132373332977295
11907,12.247185707092285,2.4588091373443604,16,HP1506401_L5,beta,Unmatched_16,smartseq2,0.8184228539466858
11908,10.431854248046875,10.780095100402832,23,HP1506401_P15,alpha,epsilon,smartseq2,2.354705333709717
11909,12.2118558883667,2.5261948108673096,16,HP1506401_P12,beta,Unmatched_16,smartseq2,0.8219638466835022
11910,12.226224899291992,12.326465606689453,13,HP1506401_J14,acinar,Unmatched_13,smartseq2,1.2969924211502075
11911,10.273941040039062,11.728157043457031,13,HP1506401_N15,acinar,Unmatched_13,smartseq2,1.8753743171691895
11912,4.088099479675293,13.663009643554688,3,HP1506401_E16,delta,delta,smartseq2,1.4940786361694336
11913,-1.5701415538787842,6.886912822723389,1,HP1506401_P21,ductal,ductal,smartseq2,1.3284157514572144
11914,12.926764488220215,2.6044514179229736,16,HP1506401_F11,beta,Unmatched_16,smartseq2,0.7996138334274292
11915,9.830281257629395,11.724714279174805,13,HP1506401_O18,acinar,Unmatched_13,smartseq2,1.3328287601470947
11916,-3.2593307495117188,5.573581218719482,1,HP1506401_H2,ductal,ductal,smartseq2,1.4574939012527466
11917,-1.296371340751648,7.427969932556152,1,HP1506401_K19,ductal,ductal,smartseq2,1.527522325515747
11918,11.219450950622559,12.20363998413086,13,HP1506401_G15,acinar,Unmatched_13,smartseq2,1.4442026615142822
11919,13.23490047454834,1.6111105680465698,16,HP1506401_F22,beta,Unmatched_16,smartseq2,1.6515694856643677
11920,11.799033164978027,11.443331718444824,13,HP1506401_F5,acinar,Unmatched_13,smartseq2,1.1295775175094604
11921,-1.2488110065460205,7.491738796234131,1,HP1506401_C16,ductal,ductal,smartseq2,1.0751731395721436
11922,-1.8353480100631714,7.762568473815918,1,HP1506401_K4,ductal,ductal,smartseq2,1.3460215330123901
11923,10.212782859802246,11.779186248779297,13,HP1506401_L3,acinar,Unmatched_13,smartseq2,1.444307804107666
11924,12.294476509094238,2.9037973880767822,16,HP1506401_N11,beta,Unmatched_16,smartseq2,1.254599690437317
11925,-1.9602069854736328,6.515237808227539,1,HP1506401_F23,ductal,ductal,smartseq2,1.4144130945205688
11926,5.065957069396973,-4.238059997558594,17,HP1506401_P3,alpha,alpha,smartseq2,0.4265107214450836
11927,3.815077781677246,-4.835917949676514,17,HP1506401_I8,alpha,alpha,smartseq2,0.5163122415542603
11928,12.499974250793457,3.3864424228668213,16,HP1506401_A24,beta,Unmatched_16,smartseq2,0.7642816305160522
11929,10.205227851867676,11.699736595153809,13,HP1506401_A7,acinar,Unmatched_13,smartseq2,1.4284833669662476
11930,4.586496829986572,-2.77573561668396,17,HP1506401_G5,alpha,alpha,smartseq2,0.3845422863960266
11931,12.659756660461426,3.1797878742218018,16,HP1506401_K21,beta,Unmatched_16,smartseq2,0.7673444151878357
11932,4.851638317108154,14.022216796875,3,HP1506401_G11,delta,delta,smartseq2,0.617030918598175
11933,-2.220836877822876,6.391047477722168,1,HP1506401_P9,ductal,ductal,smartseq2,1.3495463132858276
11934,-9.09056568145752,4.288774490356445,7,HP1506401_B15,activated_stellate,activated_stellate,smartseq2,2.1562609672546387
11935,-1.2793022394180298,7.5362091064453125,1,HP1506401_K16,ductal,ductal,smartseq2,1.1962170600891113
11936,10.674049377441406,11.89077377319336,13,HP1506401_M8,acinar,Unmatched_13,smartseq2,1.3323824405670166
11937,9.801145553588867,11.66530704498291,13,HP1506401_A6,acinar,Unmatched_13,smartseq2,1.0670403242111206
11938,-1.493972897529602,7.649395942687988,1,HP1506401_H23,ductal,ductal,smartseq2,1.3445907831192017
11939,10.252677917480469,11.748927116394043,13,HP1506401_I18,alpha,Unmatched_13,smartseq2,1.7754207849502563
11940,-1.5476242303848267,7.120279788970947,1,HP1506401_I16,ductal,ductal,smartseq2,1.2545859813690186
11941,-2.101874589920044,7.977542400360107,1,HP1506401_I3,ductal,ductal,smartseq2,1.255772590637207
